Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,6,2 ,s/p,s/p,0.3,12.8,13.1,13.2
2022,6,3 ,14.7,2.6,1.8,5.8,24.9,38.1
2022,6,4 ,5.0,6.4,1.7,,13.1,51.2
2022,6,5 ,0.2,s/p,s/p,s/p,0.2,51.4
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,51.4
2022,6,7 ,s/p,s/p,s/p,0.1,0.1,51.5
2022,6,8 ,s/p,s/p,0.1,0.2,0.3,51.8
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,51.8
2022,6,10 ,s/p,s/p,0.1,s/p,0.1,51.9
2022,6,11 ,0.1,s/p,0.1,,0.2,52.1
2022,6,12 ,0.1,s/p,s/p,s/p,0.1,52.2
2022,6,13 ,s/p,s/p,s/p,s/p,s/p,52.2
2022,6,14 ,s/p,0.2,s/p,0.4,0.6,52.8
2022,6,15 ,s/p,s/p,0.1,0.1,0.2,53.0
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,53.0
2022,6,17 ,s/p,s/p,s/p,0.3,0.3,53.3
2022,6,18 ,s/p,s/p,s/p,,s/p,53.3
2022,6,19 ,s/p,s/p,s/p,0.1,0.1,53.4
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,53.4
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,53.4
2022,6,22 ,0.9,0.6,,,1.5,54.9
2022,6,23 ,5.5,8.7,27.2,2.4,43.8,98.7
2022,6,24 ,0.1,s/p,s/p,s/p,0.1,98.8
2022,6,25 ,s/p,s/p,0.1,,0.1,98.9
2022,6,26 ,s/p,s/p,s/p,0.2,0.2,99.1
2022,6,27 ,s/p,s/p,s/p,s/p,s/p,99.1
2022,6,28 ,s/p,s/p,s/p,s/p,s/p,99.1
2022,6,29 ,5.3,0.5,s/p,0.1,5.9,105.0
2022,6,30 ,s/p,s/p,5.0,14.2,19.2,124.2
