Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,5,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,5,4 ,s/p,s/p,s/p,0.2,0.2,0.3
2022,5,5 ,0.1,s/p,0.1,s/p,0.2,0.5
2022,5,6 ,s/p,s/p,s/p,0.2,0.2,0.7
2022,5,7 ,s/p,s/p,0.1,,0.1,0.8
2022,5,8 ,0.1,s/p,s/p,s/p,0.1,0.9
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,0.9
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,0.9
2022,5,11 ,0.1,s/p,s/p,s/p,0.1,1.0
2022,5,12 ,1.8,1.3,s/p,s/p,3.1,4.1
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,4.1
2022,5,14 ,s/p,s/p,s/p,,s/p,4.1
2022,5,15 ,s/p,s/p,s/p,0.2,0.2,4.3
2022,5,16 ,s/p,s/p,0.1,0.2,0.3,4.6
2022,5,17 ,0.1,s/p,0.1,0.1,0.3,4.9
2022,5,18 ,0.1,s/p,s/p,s/p,0.1,5.0
2022,5,19 ,s/p,s/p,0.6,15.0,15.6,20.6
2022,5,20 ,4.3,s/p,s/p,0.2,4.5,25.1
2022,5,21 ,s/p,s/p,s/p,,s/p,25.1
2022,5,22 ,s/p,19.0,15.5,13.9,48.4,73.5
2022,5,23 ,8.9,3.1,5.7,s/p,17.7,91.2
2022,5,24 ,2.7,0.7,0.7,s/p,4.1,95.3
2022,5,25 ,s/p,s/p,0.1,0.1,0.2,95.5
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,95.5
2022,5,27 ,s/p,0.1,s/p,s/p,0.1,95.6
2022,5,28 ,s/p,s/p,0.1,,0.1,95.7
2022,5,29 ,0.1,s/p,s/p,s/p,0.1,95.8
2022,5,30 ,0.1,s/p,s/p,s/p,0.1,95.9
2022,5,31 ,0.1,s/p,s/p,s/p,0.1,96.0
