Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,12.0,16.9,14.4,13.5,4
2021,6,2,.,.,.,10.6,3
2021,6,3,.,.,.,13.0,2
2021,6,4,.,.,.,10.3,4
2021,6,5,.,.,.,4.2,3
2021,6,6,1.6,7.2,4.4,4.2,10
2021,6,7,3.2,7.6,5.4,6.0,7
2021,6,8,.,.,.,10.9,6
2021,6,9,.,.,.,9.9,8
2021,6,10,3.0,8.8,5.9,6.3,7
2021,6,11,.,.,.,9.5,5
2021,6,12,.,.,.,10.9,4
2021,6,13,.,.,.,10.8,6
2021,6,14,.,.,.,6.0,8
2021,6,15,-2.2,11.1,4.5,0.9,6
2021,6,16,1.6,7.8,4.7,6.6,10
2021,6,17,.,.,.,4.4,6
2021,6,18,.,.,.,2.9,5
2021,6,19,4.0,9.3,6.7,6.1,6
2021,6,20,-1.1,6.0,2.4,1.4,12
2021,6,21,.,.,.,8.8,5
2021,6,22,9.3,12.8,11.1,11.0,11
2021,6,23,9.4,12.7,11.0,11.2,18
2021,6,24,8.6,9.9,9.3,9.5,9
2021,6,25,.,.,.,7.0,5
2021,6,26,.,.,.,0.9,5
2021,6,27,-0.9,2.9,1.0,0.4,13
2021,6,28,-3.4,3.1,-0.2,-0.7,13
2021,6,29,.,.,.,1.5,6
2021,6,30,.,.,.,4.1,4
