Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,11.3,12.4,11.8,12.1,8
2021,5,2,10.4,14.0,12.2,11.1,11
2021,5,3,8.6,15.3,12.0,10.2,4
2021,5,4,1.4,18.8,10.1,7.7,8
2021,5,5,2.3,21.4,11.8,8.5,12
2021,5,6,.,.,.,11.9,11
2021,5,7,1.0,16.3,8.6,8.9,9
2021,5,8,8.0,15.5,11.8,10.9,7
2021,5,9,.,.,.,10.0,12
2021,5,10,2.0,9.5,5.8,6.5,8
2021,5,11,-0.5,18.7,9.1,1.1,3
2021,5,12,3.0,15.9,9.4,5.0,4
2021,5,13,4.7,20.5,12.6,7.6,4
2021,5,14,8.7,18.5,13.6,10.6,4
2021,5,15,8.7,17.4,13.0,9.3,5
2021,5,16,.,.,.,8.5,5
2021,5,17,.,.,.,4.4,3
2021,5,18,6.1,12.3,9.2,3.9,3
2021,5,19,10.6,14.3,12.5,11.9,4
2021,5,20,8.7,14.2,11.4,9.8,4
2021,5,21,.,.,.,8.5,4
2021,5,22,7.5,13.8,10.7,8.2,5
2021,5,23,4.3,13.4,8.8,6.4,6
2021,5,24,.,.,.,9.7,4
2021,5,25,.,.,.,10.9,3
2021,5,26,.,.,.,10.0,3
2021,5,27,10.5,13.8,12.2,12.8,3
2021,5,28,9.0,14.0,11.5,10.3,6
2021,5,29,6.3,11.2,8.8,8.0,4
2021,5,30,2.5,11.7,7.1,4.8,12
2021,5,31,10.7,12.3,11.5,11.5,4
