Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,0.1,s/p,s/p,0.1,0.2,0.2
2022,8,3 ,s/p,s/p,s/p,,s/p,0.2
2022,8,4 ,s/p,s/p,1.4,0.8,2.2,2.4
2022,8,5 ,,4.3,5.5,,9.8,12.2
2022,8,6 ,0.1,5.6,3.0,,8.7,20.9
2022,8,7 ,0.3,1.3,2.3,s/p,3.9,24.8
2022,8,8 ,s/p,s/p,s/p,0.1,0.1,24.9
2022,8,9 ,0.1,s/p,s/p,0.1,0.2,25.1
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,25.1
2022,8,11 ,0.1,s/p,s/p,2.7,2.8,27.9
2022,8,12 ,3.3,1.6,0.2,0.7,5.8,33.7
2022,8,13 ,1.6,12.7,s/p,,14.3,48.0
2022,8,14 ,2.1,6.1,1.1,0.2,9.5,57.5
2022,8,15 ,1.3,16.9,21.8,22.1,62.1,119.6
2022,8,16 ,18.2,2.4,0.9,0.3,21.8,141.4
2022,8,17 ,,6.2,0.1,0.1,6.4,147.8
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,147.8
2022,8,19 ,s/p,s/p,s/p,0.1,0.1,147.9
2022,8,20 ,,s/p,s/p,,s/p,147.9
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,147.9
2022,8,22 ,s/p,s/p,0.1,0.4,0.5,148.4
2022,8,23 ,0.1,9.6,3.5,s/p,13.2,161.6
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,161.6
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,161.6
2022,8,26 ,s/p,s/p,0.2,0.9,1.1,162.7
2022,8,27 ,0.1,s/p,s/p,,0.1,162.8
2022,8,28 ,,s/p,s/p,s/p,s/p,162.8
2022,8,29 ,0.1,s/p,s/p,s/p,0.1,162.9
2022,8,30 ,0.1,s/p,s/p,s/p,0.1,163.0
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,163.0
