Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,3.0,3.0,3.0
2020,6,2 ,0.9,s/p,,0.1,1.0,4.0
2020,6,3 ,s/p,s/p,,s/p,s/p,4.0
2020,6,4 ,s/p,s/p,,s/p,s/p,4.0
2020,6,5 ,0.1,s/p,,s/p,0.1,4.1
2020,6,6 ,s/p,9.8,,0.1,9.9,14.0
2020,6,7 ,s/p,s/p,,0.9,0.9,14.9
2020,6,8 ,11.3,s/p,,s/p,11.3,26.2
2020,6,9 ,0.2,s/p,,s/p,0.2,26.4
2020,6,10 ,s/p,0.4,,3.3,3.7,30.1
2020,6,11 ,28.1,6.3,,3.9,38.3,68.4
2020,6,12 ,0.1,0.5,,0.1,0.7,69.1
2020,6,13 ,s/p,s/p,,s/p,s/p,69.1
2020,6,14 ,0.1,s/p,,0.1,0.2,69.3
2020,6,15 ,s/p,6.1,,1.0,7.1,76.4
2020,6,16 ,2.1,s/p,,2.1,4.2,80.6
2020,6,17 ,9.5,1.1,,11.7,22.3,102.9
2020,6,18 ,21.1,1.3,,0.9,23.3,126.2
2020,6,19 ,0.5,0.6,,0.9,2.0,128.2
2020,6,20 ,14.4,4.2,0.2,s/p,18.8,147.0
2020,6,21 ,0.1,s/p,,2.3,2.4,149.4
2020,6,22 ,5.8,1.3,,0.4,7.5,156.9
2020,6,23 ,4.7,1.3,,3.3,9.3,166.2
2020,6,24 ,1.3,s/p,,0.6,1.9,168.1
2020,6,25 ,s/p,s/p,,7.2,7.2,175.3
2020,6,26 ,3.6,0.1,,s/p,3.7,179.0
2020,6,27 ,s/p,0.2,9.7,12.4,22.3,201.3
2020,6,28 ,10.3,2.8,,0.1,13.2,214.5
2020,6,29 ,2.7,6.8,,0.9,10.4,224.9
2020,6,30 ,0.3,1.6,,1.3,3.2,228.1
