Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,7.2,0.9,1.5,s/p,9.6,9.6
2022,7,2 ,0.9,13.0,1.3,,15.2,24.8
2022,7,3 ,s/p,s/p,11.7,0.1,11.8,36.6
2022,7,4 ,0.1,s/p,3.1,21.4,24.6,61.2
2022,7,5 ,3.6,4.1,2.9,2.3,12.9,74.1
2022,7,6 ,2.7,0.6,0.1,s/p,3.4,77.5
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,77.5
2022,7,8 ,0.1,0.1,s/p,7.7,7.9,85.4
2022,7,9 ,11.7,9.2,0.8,,21.7,107.1
2022,7,10 ,s/p,s/p,0.1,s/p,0.1,107.2
2022,7,11 ,0.7,0.1,2.3,10.8,13.9,121.1
2022,7,12 ,17.3,2.8,1.8,0.3,22.2,143.3
2022,7,13 ,7.7,4.5,s/p,s/p,12.2,155.5
2022,7,14 ,s/p,s/p,1.6,0.6,2.2,157.7
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,157.7
2022,7,16 ,0.1,0.3,7.1,,7.5,165.2
2022,7,17 ,,4.3,0.1,s/p,4.4,169.6
2022,7,18 ,0.1,s/p,s/p,s/p,0.1,169.7
2022,7,19 ,0.1,s/p,s/p,s/p,0.1,169.8
2022,7,20 ,s/p,4.1,13.8,0.7,18.6,188.4
2022,7,21 ,s/p,0.4,8.2,2.2,10.8,199.2
2022,7,22 ,0.1,s/p,1.6,8.7,10.4,209.6
2022,7,23 ,2.4,2.2,0.4,,5.0,214.6
2022,7,24 ,,5.7,s/p,s/p,5.7,220.3
2022,7,25 ,0.1,7.4,5.7,0.3,13.5,233.8
2022,7,26 ,7.2,2.0,s/p,0.1,9.3,243.1
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,243.1
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,243.1
2022,7,29 ,0.1,s/p,s/p,s/p,0.1,243.2
2022,7,30 ,s/p,s/p,s/p,,s/p,243.2
2022,7,31 ,,s/p,s/p,s/p,s/p,243.2
