Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.2,s/p,s/p,s/p,0.2,0.2
2022,6,2 ,s/p,s/p,s/p,5.8,5.8,6.0
2022,6,3 ,9.9,4.1,3.8,13.2,31.0,37.0
2022,6,4 ,8.0,23.2,15.8,,47.0,84.0
2022,6,5 ,s/p,0.1,7.7,4.1,11.9,95.9
2022,6,6 ,0.9,s/p,0.2,7.7,8.8,104.7
2022,6,7 ,0.6,s/p,s/p,s/p,0.6,105.3
2022,6,8 ,s/p,0.3,5.3,0.4,6.0,111.3
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,111.3
2022,6,10 ,0.2,s/p,s/p,s/p,0.2,111.5
2022,6,11 ,s/p,s/p,0.1,,0.1,111.6
2022,6,12 ,0.1,s/p,s/p,s/p,0.1,111.7
2022,6,13 ,s/p,0.4,1.8,0.3,2.5,114.2
2022,6,14 ,4.9,2.0,2.3,0.6,9.8,124.0
2022,6,15 ,s/p,s/p,s/p,s/p,s/p,124.0
2022,6,16 ,s/p,0.1,0.6,2.7,3.4,127.4
2022,6,17 ,2.2,s/p,s/p,s/p,2.2,129.6
2022,6,18 ,s/p,s/p,0.3,,0.3,129.9
2022,6,19 ,0.1,0.7,9.2,7.5,17.5,147.4
2022,6,20 ,1.1,0.4,0.8,1.1,3.4,150.8
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,150.8
2022,6,22 ,s/p,0.8,,,0.8,151.6
2022,6,23 ,3.7,8.1,5.9,14.4,32.1,183.7
2022,6,24 ,2.9,0.1,s/p,s/p,3.0,186.7
2022,6,25 ,s/p,s/p,s/p,,s/p,186.7
2022,6,26 ,0.1,2.3,3.8,1.7,7.9,194.6
2022,6,27 ,s/p,0.2,0.3,1.7,2.2,196.8
2022,6,28 ,17.2,23.1,26.1,17.0,83.4,280.2
2022,6,29 ,2.5,0.3,0.5,0.1,3.4,283.6
2022,6,30 ,s/p,5.2,14.5,14.5,34.2,317.8
