Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,0.1,0.1,0.1
2022,4,2 ,0.4,5.3,0.6,s/p,6.3,6.4
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,6.4
2022,4,4 ,s/p,,s/p,s/p,s/p,6.4
2022,4,5 ,,,s/p,s/p,s/p,6.4
2022,4,6 ,,,s/p,s/p,s/p,6.4
2022,4,7 ,,,s/p,s/p,s/p,6.4
2022,4,8 ,,,s/p,,s/p,6.4
2022,4,9 ,,,,4.2,4.2,10.6
2022,4,10 ,14.0,,s/p,0.1,14.1,24.7
2022,4,11 ,s/p,s/p,0.2,1.1,1.3,26.0
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,26.0
2022,4,13 ,s/p,s/p,s/p,0.1,0.1,26.1
2022,4,14 ,s/p,,s/p,0.1,0.1,26.2
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,26.2
2022,4,16 ,s/p,s/p,s/p,,s/p,26.2
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,26.2
2022,4,18 ,0.1,s/p,s/p,6.9,7.0,33.2
2022,4,19 ,6.4,3.2,2.8,s/p,12.4,45.6
2022,4,20 ,s/p,s/p,s/p,2.8,2.8,48.4
2022,4,21 ,16.9,22.7,11.5,1.7,52.8,101.2
2022,4,22 ,1.6,0.2,,19.7,21.5,122.7
2022,4,23 ,,,,19.4,19.4,142.1
2022,4,24 ,,,3.0,s/p,3.0,145.1
2022,4,25 ,0.1,s/p,6.2,32.5,38.8,183.9
2022,4,26 ,1.8,0.9,3.6,1.7,8.0,191.9
2022,4,27 ,17.0,2.7,0.1,s/p,19.8,211.7
2022,4,28 ,0.1,s/p,s/p,s/p,0.1,211.8
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,211.8
2022,4,30 ,0.1,s/p,s/p,,0.1,211.9
