Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,s/p,s/p,s/p,13.3,13.3,13.3
2022,1,2 ,21.4,s/p,,s/p,21.4,34.7
2022,1,3 ,3.2,1.8,,,5.0,39.7
2022,1,4 ,s/p,s/p,,s/p,s/p,39.7
2022,1,5 ,s/p,s/p,,s/p,s/p,39.7
2022,1,6 ,s/p,s/p,,s/p,s/p,39.7
2022,1,7 ,s/p,s/p,,s/p,s/p,39.7
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,39.7
2022,1,9 ,s/p,s/p,,s/p,s/p,39.7
2022,1,10 ,s/p,s/p,,s/p,s/p,39.7
2022,1,11 ,s/p,s/p,,s/p,s/p,39.7
2022,1,12 ,s/p,s/p,,s/p,s/p,39.7
2022,1,13 ,,s/p,,s/p,s/p,39.7
2022,1,14 ,s/p,s/p,,s/p,s/p,39.7
2022,1,15 ,s/p,s/p,s/p,s/p,s/p,39.7
2022,1,16 ,0.8,s/p,,s/p,0.8,40.5
2022,1,17 ,0.1,s/p,s/p,s/p,0.1,40.6
2022,1,18 ,s/p,s/p,,s/p,s/p,40.6
2022,1,19 ,s/p,s/p,,s/p,s/p,40.6
2022,1,20 ,s/p,s/p,,s/p,s/p,40.6
2022,1,21 ,s/p,s/p,,s/p,s/p,40.6
2022,1,22 ,11.2,s/p,s/p,,11.2,51.8
2022,1,23 ,s/p,s/p,,s/p,s/p,51.8
2022,1,24 ,s/p,s/p,,s/p,s/p,51.8
2022,1,25 ,s/p,s/p,,s/p,s/p,51.8
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,51.8
2022,1,27 ,s/p,s/p,,s/p,s/p,51.8
2022,1,28 ,s/p,s/p,,s/p,s/p,51.8
2022,1,29 ,s/p,s/p,s/p,,s/p,51.8
2022,1,30 ,0.3,s/p,,s/p,0.3,52.1
2022,1,31 ,s/p,s/p,,s/p,s/p,52.1
