Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,11.9,15.2,13.1,13.1,24
2021,5,2,9.0,16.4,11.8,11.8,24
2021,5,3,5.0,15.2,8.3,8.5,22
2021,5,4,-1.3,14.7,5.5,5.5,24
2021,5,5,-0.5,13.7,5.8,5.8,24
2021,5,6,0.7,14.4,5.5,5.6,23
2021,5,7,2.2,14.4,5.6,5.6,24
2021,5,8,8.2,15.9,11.3,11.3,24
2021,5,9,5.2,14.8,9.8,9.8,24
2021,5,10,1.1,14.5,6.1,5.9,20
2021,5,11,-1.3,12.7,4.6,4.6,24
2021,5,12,1.2,14.4,5.7,5.7,24
2021,5,13,3.5,15.4,7.0,7.0,24
2021,5,14,5.5,17.1,10.1,10.1,24
2021,5,15,6.1,16.0,10.4,10.4,24
2021,5,16,4.6,10.9,6.9,6.9,24
2021,5,17,3.4,7.4,5.4,5.3,14
2021,5,18,4.1,14.6,7.6,7.6,24
2021,5,19,9.7,16.5,13.0,13.0,24
2021,5,20,8.5,13.4,10.6,10.6,24
2021,5,21,6.9,11.4,9.6,9.6,24
2021,5,22,6.0,12.8,8.4,8.4,24
2021,5,23,5.6,11.4,8.7,8.7,24
2021,5,24,.,.,.,10.6,2
2021,5,25,6.9,13.8,10.4,10.3,20
2021,5,26,12.3,15.2,13.5,13.5,24
2021,5,27,11.3,14.9,13.6,13.6,24
2021,5,28,7.2,13.7,11.3,11.3,24
2021,5,29,5.1,11.3,7.7,7.7,24
2021,5,30,7.9,11.5,9.2,9.2,24
2021,5,31,11.0,15.0,13.6,13.6,24
