Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,,,,,19.5,19.5
2020,8,2 ,,,,,s/p,19.5
2020,8,3 ,,,,,0.1,19.6
2020,8,4 ,,,,,1.5,21.1
2020,8,5 ,,,,,0.9,22.0
2020,8,6 ,,,,,s/p,22.0
2020,8,7 ,,,,,s/p,22.0
2020,8,8 ,,,,,0.1,22.1
2020,8,9 ,,,,,3.6,25.7
2020,8,10 ,,,,,0.9,26.6
2020,8,11 ,,,,,s/p,26.6
2020,8,12 ,,,,,s/p,26.6
2020,8,13 ,,,,,2.8,29.4
2020,8,14 ,,,,,0.1,29.5
2020,8,15 ,,,,,s/p,29.5
2020,8,16 ,,,,,s/p,29.5
2020,8,17 ,,,,,s/p,29.5
2020,8,18 ,,,,,s/p,29.5
2020,8,19 ,,,,,s/p,29.5
2020,8,20 ,,,,,s/p,29.5
2020,8,21 ,,,,,s/p,29.5
2020,8,22 ,,,,,s/p,29.5
2020,8,23 ,,,,,0.6,30.1
2020,8,24 ,,,,,5.6,35.7
2020,8,25 ,,,,,15.1,50.8
2020,8,26 ,,,,,5.1,55.9
2020,8,27 ,,,,,0.6,56.5
2020,8,28 ,,,,,14.5,71.0
2020,8,29 ,,,,,s/p,71.0
2020,8,30 ,,,,,s/p,71.0
2020,8,31 ,,,,,s/p,71.0
