Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,,,,,2.5,2.5
2020,7,2 ,,,,,7.6,10.1
2020,7,3 ,,,,,5.9,16.0
2020,7,4 ,,,,,5.9,21.9
2020,7,5 ,,,,,0.2,22.1
2020,7,6 ,,,,,s/p,22.1
2020,7,7 ,,,,,23.4,45.5
2020,7,8 ,,,,,3.2,48.7
2020,7,9 ,,,,,35.5,84.2
2020,7,10 ,,,,,s/p,84.2
2020,7,11 ,,,,,7.0,91.2
2020,7,12 ,,,,,2.9,94.1
2020,7,13 ,,,,,s/p,94.1
2020,7,14 ,,,,,s/p,94.1
2020,7,15 ,,,,,s/p,94.1
2020,7,16 ,,,,,22.9,117.0
2020,7,17 ,,,,,7.3,124.3
2020,7,18 ,,,,,4.2,128.5
2020,7,19 ,,,,,14.6,143.1
2020,7,20 ,,,,,35.7,178.8
2020,7,21 ,,,,,0.3,179.1
2020,7,22 ,,,,,s/p,179.1
2020,7,23 ,,,,,s/p,179.1
2020,7,24 ,,,,,s/p,179.1
2020,7,25 ,,,,,13.5,192.6
2020,7,26 ,,,,,s/p,192.6
2020,7,27 ,,,,,s/p,192.6
2020,7,28 ,,,,,s/p,192.6
2020,7,29 ,,,,,0.4,193.0
2020,7,30 ,,,,,3.3,196.3
2020,7,31 ,,,,,3.0,199.3
