Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,8,1 ,,,,,s/p,s/p
2010,8,2 ,,,,,s/p,s/p
2010,8,3 ,,,,,s/p,s/p
2010,8,4 ,,,,,s/p,s/p
2010,8,5 ,,,,,6.2,6.2
2010,8,6 ,,,,,s/p,6.2
2010,8,7 ,,,,,s/p,6.2
2010,8,8 ,,,,,s/p,6.2
2010,8,9 ,,,,,s/p,6.2
2010,8,10 ,,,,,s/p,6.2
2010,8,11 ,,,,,s/p,6.2
2010,8,12 ,,,,,s/p,6.2
2010,8,13 ,,,,,s/p,6.2
2010,8,14 ,,,,,s/p,6.2
2010,8,15 ,,,,,41.0,47.2
2010,8,16 ,,,,,150.0,197.2
2010,8,17 ,,,,,4.9,202.1
2010,8,18 ,,,,,s/p,202.1
2010,8,19 ,,,,,s/p,202.1
2010,8,20 ,,,,,s/p,202.1
2010,8,21 ,,,,,s/p,202.1
2010,8,22 ,,,,,1.8,203.9
2010,8,23 ,,,,,s/p,203.9
2010,8,24 ,,,,,s/p,203.9
2010,8,25 ,,,,,0.6,204.5
2010,8,26 ,,,,,41.2,245.7
2010,8,27 ,,,,,37.2,282.9
2010,8,28 ,,,,,s/p,282.9
2010,8,29 ,,,,,2.5,285.4
2010,8,30 ,,,,,2.9,288.3
2010,8,31 ,,,,,s/p,288.3
