Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,,,,,25.5,25.5
2014,6,2 ,,,,,74.0,99.5
2014,6,3 ,,,,,59.1,158.6
2014,6,4 ,,,,,3.0,161.6
2014,6,5 ,,,,,3.6,165.2
2014,6,6 ,,,,,39.5,204.7
2014,6,7 ,,,,,63.7,268.4
2014,6,8 ,,,,,1.6,270.0
2014,6,9 ,,,,,0.7,270.7
2014,6,10 ,,,,,74.5,345.2
2014,6,11 ,,,,,7.6,352.8
2014,6,12 ,,,,,1.0,353.8
2014,6,13 ,,,,,14.6,368.4
2014,6,14 ,,,,,22.9,391.3
2014,6,15 ,,,,,0.2,391.5
2014,6,16 ,,,,,s/p,391.5
2014,6,17 ,,,,,s/p,391.5
2014,6,18 ,,,,,s/p,391.5
2014,6,19 ,,,,,s/p,391.5
2014,6,20 ,,,,,1.0,392.5
2014,6,21 ,,,,,48.2,440.7
2014,6,22 ,,,,,6.0,446.7
2014,6,23 ,,,,,s/p,446.7
2014,6,24 ,,,,,s/p,446.7
2014,6,25 ,,,,,s/p,446.7
2014,6,26 ,,,,,s/p,446.7
2014,6,27 ,,,,,s/p,446.7
2014,6,28 ,,,,,s/p,446.7
2014,6,29 ,,,,,0.3,447.0
2014,6,30 ,,,,,4.2,451.2
