Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,,,,,1.5,1.5
2010,6,2 ,,,,,s/p,1.5
2010,6,3 ,,,,,3.7,5.2
2010,6,4 ,,,,,s/p,5.2
2010,6,5 ,,,,,s/p,5.2
2010,6,6 ,,,,,s/p,5.2
2010,6,7 ,,,,,s/p,5.2
2010,6,8 ,,,,,s/p,5.2
2010,6,9 ,,,,,s/p,5.2
2010,6,10 ,,,,,28.5,33.7
2010,6,11 ,,,,,23.9,57.6
2010,6,12 ,,,,,s/p,57.6
2010,6,13 ,,,,,46.0,103.6
2010,6,14 ,,,,,31.5,135.1
2010,6,15 ,,,,,2.5,137.6
2010,6,16 ,,,,,10.5,148.1
2010,6,17 ,,,,,21.5,169.6
2010,6,18 ,,,,,12.0,181.6
2010,6,19 ,,,,,1.5,183.1
2010,6,20 ,,,,,12.0,195.1
2010,6,21 ,,,,,41.0,236.1
2010,6,22 ,,,,,20.1,256.2
2010,6,23 ,,,,,12.8,269.0
2010,6,24 ,,,,,s/p,269.0
2010,6,25 ,,,,,s/p,269.0
2010,6,26 ,,,,,s/p,269.0
2010,6,27 ,,,,,s/p,269.0
2010,6,28 ,,,,,s/p,269.0
2010,6,29 ,,,,,s/p,269.0
2010,6,30 ,,,,,4.1,273.1
