Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,15.0,35.2,23.9,24.0,21
2021,3,2,13.1,34.3,22.2,21.7,23
2021,3,3,11.0,33.6,21.3,21.7,23
2021,3,4,11.5,34.7,23.1,21.1,19
2021,3,5,17.8,32.9,25.4,26.5,15
2021,3,6,7.8,31.9,18.2,18.2,24
2021,3,7,8.3,31.8,19.4,19.4,24
2021,3,8,13.4,33.4,22.1,22.1,24
2021,3,9,6.6,35.2,19.3,18.8,23
2021,3,10,10.2,25.1,17.7,16.4,23
2021,3,11,10.4,26.7,17.3,17.3,24
2021,3,12,7.2,31.8,18.1,18.1,24
2021,3,13,9.0,32.2,18.7,18.7,24
2021,3,14,6.9,29.6,16.4,16.4,24
2021,3,15,8.0,18.5,14.0,14.0,24
2021,3,16,.,.,.,16.7,22
2021,3,17,8.2,29.2,18.7,17.1,21
2021,3,18,7.5,21.6,14.8,14.0,22
2021,3,19,6.0,24.1,14.2,14.2,24
2021,3,20,7.4,14.7,11.0,12.8,16
2021,3,21,.,.,.,8.7,1
2021,3,22,.,.,.,26.7,3
2021,3,23,14.9,28.6,21.8,23.4,10
2021,3,24,10.0,26.7,16.6,16.6,24
2021,3,25,7.3,25.7,14.9,14.9,24
2021,3,26,3.2,28.3,14.1,14.1,24
2021,3,27,7.4,30.9,18.4,18.4,24
2021,3,28,5.5,31.1,17.3,17.3,24
2021,3,29,0.0,27.6,14.4,14.0,21
2021,3,30,6.6,19.8,12.8,12.8,24
2021,3,31,3.6,10.3,13.1,13.1,23
