Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,,2.2,9.0,14.6,25.8,25.8
2022,1,2 ,4.0,s/p,,0.9,4.9,30.7
2022,1,3 ,1.9,0.6,,0.1,2.6,33.3
2022,1,4 ,s/p,,,s/p,s/p,33.3
2022,1,5 ,s/p,s/p,,s/p,s/p,33.3
2022,1,6 ,s/p,s/p,,s/p,s/p,33.3
2022,1,7 ,s/p,s/p,,s/p,s/p,33.3
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,33.3
2022,1,9 ,s/p,s/p,,s/p,s/p,33.3
2022,1,10 ,s/p,s/p,,s/p,s/p,33.3
2022,1,11 ,s/p,s/p,,s/p,s/p,33.3
2022,1,12 ,s/p,,,s/p,s/p,33.3
2022,1,13 ,,,s/p,s/p,s/p,33.3
2022,1,14 ,s/p,s/p,s/p,s/p,s/p,33.3
2022,1,15 ,s/p,s/p,s/p,s/p,s/p,33.3
2022,1,16 ,s/p,s/p,,s/p,s/p,33.3
2022,1,17 ,s/p,,,s/p,s/p,33.3
2022,1,18 ,s/p,s/p,,s/p,s/p,33.3
2022,1,19 ,s/p,s/p,,s/p,s/p,33.3
2022,1,20 ,s/p,s/p,,s/p,s/p,33.3
2022,1,21 ,s/p,s/p,,1.7,1.7,35.0
2022,1,22 ,10.2,s/p,s/p,,10.2,45.2
2022,1,23 ,s/p,s/p,,s/p,s/p,45.2
2022,1,24 ,s/p,s/p,,s/p,s/p,45.2
2022,1,25 ,s/p,s/p,,s/p,s/p,45.2
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,45.2
2022,1,27 ,s/p,s/p,,s/p,s/p,45.2
2022,1,28 ,s/p,s/p,,s/p,s/p,45.2
2022,1,29 ,s/p,s/p,s/p,,s/p,45.2
2022,1,30 ,0.3,s/p,,s/p,0.3,45.5
2022,1,31 ,s/p,s/p,,s/p,s/p,45.5
