Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,0.3,0.3,0.3
2022,4,2 ,,5.4,1.4,0.1,6.9,7.2
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,7.2
2022,4,4 ,s/p,,s/p,s/p,s/p,7.2
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,7.2
2022,4,6 ,s/p,s/p,0.3,0.3,0.6,7.8
2022,4,7 ,0.1,s/p,s/p,s/p,0.1,7.9
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,7.9
2022,4,9 ,12.3,s/p,,6.3,18.6,26.5
2022,4,10 ,7.7,s/p,s/p,0.1,7.8,34.3
2022,4,11 ,0.9,1.7,4.7,s/p,7.3,41.6
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,4,16 ,s/p,s/p,s/p,,s/p,41.6
2022,4,17 ,0.1,s/p,s/p,s/p,0.1,41.7
2022,4,18 ,0.2,s/p,s/p,s/p,0.2,41.9
2022,4,19 ,s/p,6.3,4.2,0.1,10.6,52.5
2022,4,20 ,0.1,s/p,s/p,5.9,6.0,58.5
2022,4,21 ,15.2,2.1,5.0,1.2,23.5,82.0
2022,4,22 ,2.7,1.3,5.0,10.1,19.1,101.1
2022,4,23 ,0.1,s/p,s/p,4.1,4.2,105.3
2022,4,24 ,4.9,0.9,0.5,0.3,6.6,111.9
2022,4,25 ,s/p,0.1,33.5,6.8,40.4,152.3
2022,4,26 ,2.8,2.5,2.7,7.0,15.0,167.3
2022,4,27 ,1.1,0.6,0.1,1.1,2.9,170.2
2022,4,28 ,0.2,s/p,s/p,s/p,0.2,170.4
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,170.4
2022,4,30 ,s/p,s/p,s/p,,s/p,170.4
