Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,0.4,0.1,0.5,0.5
2020,4,4 ,s/p,s/p,,,s/p,0.5
2020,4,5 ,s/p,0.3,,s/p,0.3,0.8
2020,4,6 ,0.1,,s/p,s/p,0.1,0.9
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,0.9
2020,4,8 ,s/p,s/p,,s/p,s/p,0.9
2020,4,9 ,s/p,s/p,,0.1,0.1,1.0
2020,4,10 ,s/p,0.5,,s/p,0.5,1.5
2020,4,11 ,0.1,s/p,,,0.1,1.6
2020,4,12 ,s/p,s/p,,s/p,s/p,1.6
2020,4,13 ,s/p,s/p,,s/p,s/p,1.6
2020,4,14 ,s/p,s/p,s/p,0.1,0.1,1.7
2020,4,15 ,4.3,3.2,,0.2,7.7,9.4
2020,4,16 ,s/p,s/p,,s/p,s/p,9.4
2020,4,17 ,s/p,1.3,,0.9,2.2,11.6
2020,4,18 ,s/p,s/p,,,s/p,11.6
2020,4,19 ,0.1,s/p,,s/p,0.1,11.7
2020,4,20 ,s/p,s/p,,s/p,s/p,11.7
2020,4,21 ,s/p,s/p,,s/p,s/p,11.7
2020,4,22 ,s/p,s/p,,0.2,0.2,11.9
2020,4,23 ,s/p,1.0,,0.1,1.1,13.0
2020,4,24 ,s/p,1.3,,3.8,5.1,18.1
2020,4,25 ,4.8,0.6,,,5.4,23.5
2020,4,26 ,6.8,1.7,0.8,s/p,9.3,32.8
2020,4,27 ,0.1,23.3,,0.4,23.8,56.6
2020,4,28 ,0.2,s/p,,0.2,0.4,57.0
2020,4,29 ,s/p,s/p,,s/p,s/p,57.0
2020,4,30 ,s/p,s/p,,0.1,0.1,57.1
