Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,7.5,0.1,0.2,0.4,8.2,8.2
2021,7,2 ,0.1,s/p,s/p,0.1,0.2,8.4
2021,7,3 ,s/p,0.1,s/p,0.1,0.2,8.6
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,8.6
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,8.6
2021,7,6 ,0.4,1.0,s/p,s/p,1.4,10.0
2021,7,7 ,0.2,1.1,0.3,1.7,3.3,13.3
2021,7,8 ,7.9,13.1,1.3,0.5,22.8,36.1
2021,7,9 ,6.2,2.2,0.1,1.6,10.1,46.2
2021,7,10 ,0.1,s/p,0.1,s/p,0.2,46.4
2021,7,11 ,0.1,s/p,s/p,s/p,0.1,46.5
2021,7,12 ,0.1,s/p,0.1,0.1,0.3,46.8
2021,7,13 ,s/p,s/p,s/p,0.5,0.5,47.3
2021,7,14 ,s/p,0.6,0.1,0.4,1.1,48.4
2021,7,15 ,0.2,0.3,3.8,3.3,7.6,56.0
2021,7,16 ,1.1,1.5,0.1,0.1,2.8,58.8
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,58.8
2021,7,18 ,0.1,s/p,s/p,s/p,0.1,58.9
2021,7,19 ,s/p,s/p,0.1,0.1,0.2,59.1
2021,7,20 ,0.1,s/p,s/p,0.2,0.3,59.4
2021,7,21 ,0.1,s/p,s/p,s/p,0.1,59.5
2021,7,22 ,s/p,s/p,0.1,0.2,0.3,59.8
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,7,24 ,s/p,s/p,3.1,8.1,11.2,71.0
2021,7,25 ,4.4,0.2,s/p,s/p,4.6,75.6
2021,7,26 ,0.1,s/p,s/p,s/p,0.1,75.7
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,75.7
2021,7,28 ,0.1,s/p,s/p,s/p,0.1,75.8
2021,7,29 ,s/p,s/p,s/p,s/p,s/p,75.8
2021,7,30 ,4.7,3.1,s/p,s/p,7.8,83.6
2021,7,31 ,0.1,s/p,s/p,s/p,0.1,83.7
