Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,0.3,1.6,,0.2,2.1,2.1
2022,3,2 ,s/p,s/p,,0.2,0.2,2.3
2022,3,3 ,s/p,s/p,,s/p,s/p,2.3
2022,3,4 ,s/p,s/p,,s/p,s/p,2.3
2022,3,5 ,s/p,s/p,s/p,,s/p,2.3
2022,3,6 ,3.2,7.4,,0.2,10.8,13.1
2022,3,7 ,2.7,s/p,,0.6,3.3,16.4
2022,3,8 ,3.5,3.1,,0.1,6.7,23.1
2022,3,9 ,s/p,s/p,,s/p,s/p,23.1
2022,3,10 ,s/p,s/p,,s/p,s/p,23.1
2022,3,11 ,s/p,s/p,,,s/p,23.1
2022,3,12 ,,s/p,s/p,s/p,s/p,23.1
2022,3,13 ,s/p,s/p,,s/p,s/p,23.1
2022,3,14 ,,s/p,s/p,s/p,s/p,23.1
2022,3,15 ,s/p,s/p,,s/p,s/p,23.1
2022,3,16 ,s/p,s/p,1.3,,1.3,24.4
2022,3,17 ,s/p,,,,s/p,24.4
2022,3,18 ,s/p,s/p,s/p,,s/p,24.4
2022,3,19 ,,,s/p,s/p,s/p,24.4
2022,3,20 ,s/p,8.6,,2.0,10.6,35.0
2022,3,21 ,8.2,0.7,s/p,,8.9,43.9
2022,3,22 ,,,4.8,,4.8,48.7
2022,3,23 ,s/p,,,,s/p,48.7
2022,3,24 ,s/p,s/p,s/p,,s/p,48.7
2022,3,25 ,s/p,s/p,,s/p,s/p,48.7
2022,3,26 ,s/p,s/p,,0.7,0.7,49.4
2022,3,27 ,s/p,s/p,s/p,s/p,s/p,49.4
2022,3,28 ,s/p,4.4,1.0,s/p,5.4,54.8
2022,3,29 ,s/p,s/p,s/p,s/p,s/p,54.8
2022,3,30 ,s/p,s/p,s/p,s/p,s/p,54.8
2022,3,31 ,s/p,s/p,s/p,,s/p,54.8
