Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,0.1,s/p,s/p,0.1,0.1
2021,5,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,5,3 ,s/p,0.1,s/p,s/p,0.1,0.2
2021,5,4 ,45.4,s/p,s/p,s/p,45.4,45.6
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,45.6
2021,5,6 ,0.1,s/p,s/p,0.2,0.3,45.9
2021,5,7 ,0.1,s/p,s/p,s/p,0.1,46.0
2021,5,8 ,0.1,3.5,0.1,0.2,3.9,49.9
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,49.9
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,49.9
2021,5,11 ,s/p,s/p,s/p,0.1,0.1,50.0
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,50.0
2021,5,13 ,0.1,s/p,s/p,1.0,1.1,51.1
2021,5,14 ,s/p,s/p,s/p,0.2,0.2,51.3
2021,5,15 ,s/p,s/p,s/p,0.1,0.1,51.4
2021,5,16 ,s/p,s/p,s/p,0.1,0.1,51.5
2021,5,17 ,s/p,s/p,s/p,s/p,s/p,51.5
2021,5,18 ,s/p,0.1,s/p,0.8,0.9,52.4
2021,5,19 ,2.1,6.8,s/p,0.1,9.0,61.4
2021,5,20 ,s/p,0.3,1.4,0.2,1.9,63.3
2021,5,21 ,0.5,0.9,1.1,0.8,3.3,66.6
2021,5,22 ,s/p,s/p,0.1,0.3,0.4,67.0
2021,5,23 ,s/p,0.3,1.0,1.6,2.9,69.9
2021,5,24 ,1.1,0.3,3.9,0.3,5.6,75.5
2021,5,25 ,0.2,s/p,1.3,0.4,1.9,77.4
2021,5,26 ,0.1,4.8,0.2,2.4,7.5,84.9
2021,5,27 ,6.5,1.7,2.0,2.8,13.0,97.9
2021,5,28 ,0.9,1.9,s/p,s/p,2.8,100.7
2021,5,29 ,s/p,s/p,s/p,0.3,0.3,101.0
2021,5,30 ,0.7,0.1,2.4,25.6,28.8,129.8
2021,5,31 ,16.7,16.4,22.0,15.7,70.8,200.6
