Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,3 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,5 ,s/p,s/p,3.0,4.3,7.3,7.5
2021,8,6 ,4.5,4.1,2.1,0.1,10.8,18.3
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,18.3
2021,8,8 ,s/p,1.2,0.6,s/p,1.8,20.1
2021,8,9 ,0.1,s/p,s/p,s/p,0.1,20.2
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,20.2
2021,8,11 ,0.1,6.7,s/p,s/p,6.8,27.0
2021,8,12 ,s/p,s/p,0.2,18.8,19.0,46.0
2021,8,13 ,1.2,8.8,12.0,16.3,38.3,84.3
2021,8,14 ,7.8,4.8,9.9,0.5,23.0,107.3
2021,8,15 ,1.3,1.8,0.2,21.6,24.9,132.2
2021,8,16 ,9.6,62.3,11.4,4.1,87.4,219.6
2021,8,17 ,34.9,27.6,12.6,4.8,79.9,299.5
2021,8,18 ,0.5,1.9,3.3,6.9,12.6,312.1
2021,8,19 ,1.1,4.5,3.2,1.1,9.9,322.0
2021,8,20 ,s/p,s/p,16.4,9.5,25.9,347.9
2021,8,21 ,15.8,8.9,3.3,,28.0,375.9
2021,8,22 ,s/p,s/p,s/p,s/p,s/p,375.9
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,375.9
2021,8,24 ,s/p,s/p,2.9,9.8,12.7,388.6
2021,8,25 ,0.2,0.2,1.6,6.7,8.7,397.3
2021,8,26 ,0.1,s/p,s/p,s/p,0.1,397.4
2021,8,27 ,0.1,17.2,10.6,2.2,30.1,427.5
2021,8,28 ,s/p,2.4,0.3,,2.7,430.2
2021,8,29 ,s/p,s/p,s/p,0.2,0.2,430.4
2021,8,30 ,26.4,0.1,s/p,s/p,26.5,456.9
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,456.9
