Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,6.0,1.0,6.0,17.6,11.9,12.0,23.0
2017.0,6.0,2.0,6.0,15.1,10.9,11.0,22.0
2017.0,6.0,3.0,6.5,17.8,11.7,11.7,24.0
2017.0,6.0,4.0,6.2,17.9,11.3,11.3,24.0
2017.0,6.0,5.0,5.6,15.6,10.5,10.5,24.0
2017.0,6.0,6.0,3.9,15.8,9.1,9.1,24.0
2017.0,6.0,7.0,3.0,10.2,7.0,7.1,23.0
2017.0,6.0,8.0,8.0,15.8,10.7,10.7,24.0
2017.0,6.0,9.0,7.5,21.4,13.0,13.0,24.0
2017.0,6.0,10.0,6.8,21.6,13.7,13.7,24.0
2017.0,6.0,11.0,5.0,13.4,11.1,10.8,23.0
2017.0,6.0,12.0,7.1,11.0,9.1,9.1,24.0
2017.0,6.0,13.0,10.0,15.0,11.6,11.6,24.0
2017.0,6.0,14.0,9.0,15.7,12.0,12.1,22.0
2017.0,6.0,15.0,7.2,16.2,10.9,10.9,24.0
2017.0,6.0,16.0,11.0,15.0,13.2,13.2,24.0
2017.0,6.0,17.0,8.9,14.6,11.4,11.4,24.0
2017.0,6.0,18.0,4.9,16.0,10.1,10.1,24.0
2017.0,6.0,19.0,5.4,13.8,9.6,9.7,23.0
2017.0,6.0,20.0,6.0,13.1,10.1,10.1,24.0
2017.0,6.0,21.0,9.7,14.0,11.5,11.5,24.0
2017.0,6.0,22.0,11.3,11.8,12.2,12.2,24.0
2017.0,6.0,23.0,11.0,15.6,12.4,12.4,24.0
2017.0,6.0,24.0,11.6,13.8,12.9,12.9,24.0
2017.0,6.0,25.0,12.4,13.4,13.4,13.4,23.0
2017.0,6.0,26.0,12.0,12.1,12.3,12.3,24.0
2017.0,6.0,27.0,10.0,19.2,13.1,13.1,24.0
2017.0,6.0,28.0,7.7,15.6,11.2,11.2,24.0
2017.0,6.0,29.0,6.8,18.6,11.6,11.6,24.0
2017.0,6.0,30.0,10.0,23.2,15.2,15.2,24.0
