Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,12,1,10.6,28.1,19.4,,
2017,12,2,9.9,23.9,16.9,,
2017,12,3,10.6,29.0,19.8,,
2017,12,4,11.1,31.6,21.4,,
2017,12,5,10.1,29.9,20.0,,
2017,12,6,9.8,30.5,20.2,,
2017,12,7,9.0,32.8,20.9,,
2017,12,8,10.0,30.2,20.1,,
2017,12,9,8.0,32.7,20.4,,
2017,12,10,11.1,35.1,23.1,,
2017,12,11,11.0,26.5,18.8,,
2017,12,12,10.5,24.1,17.3,,
2017,12,13,12.4,29.7,21.1,,
2017,12,14,11.1,32.7,21.9,,
2017,12,15,11.0,32.6,21.8,,
2017,12,16,12.5,27.7,20.1,,
2017,12,17,10.2,30.9,20.5,,
2017,12,18,10.1,31.3,20.7,,
2017,12,19,14.0,34.6,24.3,,
2017,12,20,10.7,33.7,22.2,,
2017,12,21,14.2,31.7,23.0,,
2017,12,22,9.2,30.1,19.7,,
2017,12,23,9.0,29.9,19.4,,
2017,12,24,8.7,31.4,20.0,,
2017,12,25,11.6,33.2,22.4,,
2017,12,26,11.0,32.6,21.8,,
2017,12,27,11.1,33.2,22.2,,
2017,12,28,11.3,33.5,22.4,,
2017,12,29,13.2,34.0,23.6,,
2017,12,30,10.8,30.9,20.8,,
2017,12,31,15.5,28.9,22.2,,
