Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,6,1,3.1,13.1,8.1,.,.
2019,6,2,2.6,20.7,11.7,.,.
2019,6,3,-1.2,17.5,8.1,.,.
2019,6,4,2.9,18.4,10.6,.,.
2019,6,5,2.2,17.6,9.9,.,.
2019,6,6,7.0,18.1,12.6,.,.
2019,6,7,-2.1,13.4,5.6,.,.
2019,6,8,-2.3,13.9,5.8,.,.
2019,6,9,-3.9,12.6,4.4,.,.
2019,6,10,3.8,12.0,7.9,.,.
2019,6,11,1.9,12.8,7.4,.,.
2019,6,12,2.3,14.3,8.3,.,.
2019,6,13,0.7,13.1,6.9,.,.
2019,6,14,3.6,10.0,6.8,.,.
2019,6,15,-0.4,14.2,6.9,.,.
2019,6,16,-2.1,15.9,6.9,.,.
2019,6,17,-3.0,15.1,6.1,.,.
2019,6,18,-3.2,16.1,6.5,.,.
2019,6,19,-2.7,13.6,5.5,.,.
2019,6,20,-1.6,16.3,7.3,.,.
2019,6,21,1.8,16.8,9.3,.,.
2019,6,22,-1.7,16.9,7.6,.,.
2019,6,23,-1.2,13.4,6.1,.,.
2019,6,24,-0.1,10.2,5.0,.,.
2019,6,25,-6.4,10.4,2.0,.,.
2019,6,26,-2.0,10.1,4.1,.,.
2019,6,27,0.1,10.8,5.5,.,.
2019,6,28,2.7,10.3,6.5,.,.
2019,6,29,2.8,10.1,6.5,.,.
2019,6,30,1.9,6.0,3.9,.,.
