Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,10.5,25.3,17.9,.,.
2021,12,2,10.9,27.2,19.1,.,.
2021,12,3,11.3,28.1,19.7,.,.
2021,12,4,12.7,32.0,22.3,.,.
2021,12,5,13.1,35.2,24.2,.,.
2021,12,6,12.9,27.0,19.9,.,.
2021,12,7,12.3,20.2,16.3,.,.
2021,12,8,13.1,30.1,21.6,.,.
2021,12,9,11.6,29.5,20.6,.,.
2021,12,10,9.9,26.8,18.3,.,.
2021,12,11,8.3,19.6,14.0,.,.
2021,12,12,8.5,22.1,15.3,.,.
2021,12,13,9.7,27.4,18.5,.,.
2021,12,14,10.3,31.1,20.7,.,.
2021,12,15,10.8,32.2,21.5,.,.
2021,12,16,10.4,30.1,20.3,.,.
2021,12,17,12.4,31.2,21.8,.,.
2021,12,18,11.9,30.7,21.3,.,.
2021,12,19,13.3,32.6,22.9,.,.
2021,12,20,12.8,31.8,22.3,.,.
2021,12,21,13.5,34.5,24.0,.,.
2021,12,22,13.1,33.3,23.2,.,.
2021,12,23,12.7,27.0,19.8,.,.
2021,12,24,14.1,31.3,22.7,.,.
2021,12,25,14.3,33.5,23.9,.,.
2021,12,26,15.1,34.4,24.8,.,.
2021,12,27,15.3,30.9,23.1,.,.
2021,12,28,14.5,27.9,21.2,.,.
2021,12,29,11.7,22.5,17.1,.,.
2021,12,30,12.4,30.5,21.4,.,.
2021,12,31,13.8,31.9,22.8,.,.
