Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,4,1,3.1,24.7,13.9,.,.
2020,4,2,2.2,29.7,16.0,.,.
2020,4,3,1.2,29.5,15.4,.,.
2020,4,4,3.1,28.0,15.5,.,.
2020,4,5,2.9,24.3,13.6,.,.
2020,4,6,1.9,25.1,13.5,.,.
2020,4,7,-0.8,30.2,14.7,.,.
2020,4,8,1.5,25.9,13.7,.,.
2020,4,9,3.4,22.3,12.8,.,.
2020,4,10,2.4,23.1,12.8,.,.
2020,4,11,5.6,18.5,12.0,.,.
2020,4,12,4.0,22.1,13.1,.,.
2020,4,13,0.4,22.9,11.6,.,.
2020,4,14,-0.2,20.8,10.3,.,.
2020,4,15,1.8,23.3,12.5,.,.
2020,4,16,-0.8,28.0,13.6,.,.
2020,4,17,0.0,27.3,13.6,.,.
2020,4,18,2.2,27.7,15.0,.,.
2020,4,19,7.9,28.9,18.4,.,.
2020,4,20,2.4,24.2,13.3,.,.
2020,4,21,2.1,23.6,12.9,.,.
2020,4,22,4.2,27.2,15.7,.,.
2020,4,23,7.5,21.0,14.3,.,.
2020,4,24,9.2,17.9,13.5,.,.
2020,4,25,3.7,22.7,13.2,.,.
2020,4,26,2.9,20.3,11.6,.,.
2020,4,27,4.0,22.1,13.1,.,.
2020,4,28,2.1,21.6,11.9,.,.
2020,4,29,-0.7,19.7,9.5,.,.
2020,4,30,2.4,19.8,11.1,.,.
