Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.1,,,,0.1,0.1
2021,8,2 ,0.1,,,,0.1,0.2
2021,8,3 ,s/p,,,,s/p,0.2
2021,8,4 ,s/p,,,,s/p,0.2
2021,8,5 ,s/p,,,,s/p,0.2
2021,8,6 ,2.5,,,,2.5,2.7
2021,8,7 ,,,s/p,s/p,s/p,2.7
2021,8,8 ,,,,,,
2021,8,9 ,0.2,,,,0.2,2.9
2021,8,10 ,,,,,,
2021,8,11 ,,,,,,
2021,8,12 ,,,,,,
2021,8,13 ,,,,,,
2021,8,14 ,s/p,,s/p,s/p,s/p,2.9
2021,8,15 ,0.2,,,,0.2,3.1
2021,8,16 ,,,,,,
2021,8,17 ,0.1,,,,0.1,3.2
2021,8,18 ,9.2,,,,9.2,12.4
2021,8,19 ,,,,,,
2021,8,20 ,,,,,,
2021,8,21 ,,,2.6,0.4,3.0,15.4
2021,8,22 ,,,,,,
2021,8,23 ,0.1,,,,0.1,15.5
2021,8,24 ,0.1,,,,0.1,15.6
2021,8,25 ,0.4,,,,0.4,16.0
2021,8,26 ,,,,,,
2021,8,27 ,s/p,,,,s/p,16.0
2021,8,28 ,,,s/p,0.1,0.1,16.1
2021,8,29 ,s/p,s/p,s/p,,s/p,16.1
2021,8,30 ,s/p,,s/p,,s/p,16.1
2021,8,31 ,s/p,,,,s/p,16.1
