Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,,,,s/p,s/p
2021,9,2 ,,,,,,
2021,9,3 ,,,,,,
2021,9,4 ,,,s/p,s/p,s/p,s/p
2021,9,5 ,,,,,,
2021,9,6 ,,,,,,
2021,9,7 ,s/p,,,,s/p,s/p
2021,9,8 ,s/p,,,,s/p,s/p
2021,9,9 ,s/p,,,,s/p,s/p
2021,9,10 ,,,,,,
2021,9,11 ,0.1,,0.2,5.6,5.9,5.9
2021,9,12 ,,,,,,
2021,9,13 ,,,,,,
2021,9,14 ,,,,,,
2021,9,15 ,,,,,,
2021,9,16 ,s/p,,,,s/p,5.9
2021,9,17 ,s/p,,,,s/p,5.9
2021,9,18 ,,,s/p,s/p,s/p,5.9
2021,9,19 ,,s/p,,,s/p,5.9
2021,9,20 ,s/p,s/p,,,s/p,5.9
2021,9,21 ,s/p,,,,s/p,5.9
2021,9,22 ,,,,,,
2021,9,23 ,,,,,,
2021,9,24 ,,,,,,
2021,9,25 ,,,s/p,0.1,0.1,6.0
2021,9,26 ,s/p,,,,s/p,6.0
2021,9,27 ,s/p,,,,s/p,6.0
2021,9,28 ,s/p,,,s/p,s/p,6.0
2021,9,29 ,,,,,,
2021,9,30 ,,,,,,
