Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,4.1,1.6,0.1,s/p,5.8,5.8
2022,7,2 ,0.6,8.7,0.1,s/p,9.4,15.2
2022,7,3 ,s/p,s/p,8.3,0.1,8.4,23.6
2022,7,4 ,s/p,s/p,2.0,13.3,15.3,38.9
2022,7,5 ,1.1,0.4,1.1,4.4,7.0,45.9
2022,7,6 ,3.4,1.3,0.3,s/p,5.0,50.9
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,50.9
2022,7,8 ,0.1,s/p,s/p,1.3,1.4,52.3
2022,7,9 ,4.4,4.5,4.5,s/p,13.4,65.7
2022,7,10 ,s/p,1.5,s/p,0.1,1.6,67.3
2022,7,11 ,s/p,s/p,0.4,4.6,5.0,72.3
2022,7,12 ,12.3,4.4,1.4,s/p,18.1,90.4
2022,7,13 ,1.7,1.6,0.1,s/p,3.4,93.8
2022,7,14 ,s/p,s/p,2.7,s/p,2.7,96.5
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,96.5
2022,7,16 ,0.1,s/p,4.4,10.5,15.0,111.5
2022,7,17 ,16.9,6.8,s/p,0.1,23.8,135.3
2022,7,18 ,0.1,s/p,s/p,s/p,0.1,135.4
2022,7,19 ,0.1,s/p,s/p,s/p,0.1,135.5
2022,7,20 ,s/p,6.6,3.2,0.7,10.5,146.0
2022,7,21 ,s/p,2.0,13.1,3.1,18.2,164.2
2022,7,22 ,s/p,s/p,1.2,6.7,7.9,172.1
2022,7,23 ,0.9,0.3,0.2,10.3,11.7,183.8
2022,7,24 ,12.2,5.7,s/p,,17.9,201.7
2022,7,25 ,s/p,5.2,0.4,0.5,6.1,207.8
2022,7,26 ,6.0,0.2,s/p,s/p,6.2,214.0
2022,7,27 ,s/p,s/p,s/p,0.1,0.1,214.1
2022,7,28 ,,s/p,s/p,0.1,0.1,214.2
2022,7,29 ,s/p,,s/p,s/p,s/p,214.2
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,214.2
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,214.2
