Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,2,1 ,2.8,,,s/p,2.8,2.8
2013,2,2 ,s/p,,,s/p,s/p,2.8
2013,2,3 ,s/p,,,s/p,s/p,2.8
2013,2,4 ,s/p,,,s/p,s/p,2.8
2013,2,5 ,s/p,,,s/p,s/p,2.8
2013,2,6 ,s/p,,,s/p,s/p,2.8
2013,2,7 ,s/p,,,s/p,s/p,2.8
2013,2,8 ,s/p,,,s/p,s/p,2.8
2013,2,9 ,0.0,,,13.3,13.3,16.1
2013,2,10 ,2.3,,,0.3,2.6,18.7
2013,2,11 ,4.6,,,2.3,6.9,25.6
2013,2,12 ,s/p,,,0.3,0.3,25.9
2013,2,13 ,s/p,,,0.6,0.6,26.5
2013,2,14 ,0.4,,,0.6,1.0,27.5
2013,2,15 ,9.3,,,36.1,45.4,72.9
2013,2,16 ,0.5,,,s/p,0.5,73.4
2013,2,17 ,s/p,,,s/p,s/p,73.4
2013,2,18 ,s/p,,,s/p,s/p,73.4
2013,2,19 ,s/p,s/p,,s/p,s/p,73.4
2013,2,20 ,s/p,,,s/p,s/p,73.4
2013,2,21 ,s/p,,,s/p,s/p,73.4
2013,2,22 ,s/p,,,1.9,1.9,75.3
2013,2,23 ,2.7,,,0.5,3.2,78.5
2013,2,24 ,s/p,,,s/p,s/p,78.5
2013,2,25 ,s/p,,,s/p,s/p,78.5
2013,2,26 ,s/p,,,s/p,s/p,78.5
2013,2,27 ,s/p,,,s/p,s/p,78.5
2013,2,28 ,s/p,,,0.1,0.1,78.6
