Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,8,1 ,s/p,s/p,s/p,0.0,0.0,0.0
2010,8,2 ,s/p,s/p,s/p,0.0,0.0,0.0
2010,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,8,5 ,1.5,s/p,s/p,3.7,5.2,5.2
2010,8,6 ,14.3,s/p,s/p,0.3,14.6,19.8
2010,8,7 ,s/p,s/p,s/p,s/p,s/p,19.8
2010,8,8 ,s/p,s/p,s/p,0.0,0.0,19.8
2010,8,9 ,s/p,s/p,s/p,0.0,0.0,19.8
2010,8,10 ,s/p,s/p,s/p,0.2,0.2,20.0
2010,8,11 ,0.0,s/p,s/p,0.0,0.0,20.0
2010,8,12 ,s/p,s/p,s/p,s/p,s/p,20.0
2010,8,13 ,s/p,s/p,s/p,0.0,0.0,20.0
2010,8,14 ,s/p,s/p,s/p,0.0,0.0,20.0
2010,8,15 ,0.0,3.8,s/p,12.5,16.3,36.3
2010,8,16 ,11.4,s/p,s/p,27.9,39.3,75.6
2010,8,17 ,8.3,s/p,s/p,18.3,26.6,102.2
2010,8,18 ,0.3,s/p,s/p,s/p,0.3,102.5
2010,8,19 ,s/p,s/p,s/p,0.3,0.3,102.8
2010,8,20 ,s/p,s/p,s/p,0.0,0.0,102.8
2010,8,21 ,s/p,s/p,s/p,1.8,1.8,104.6
2010,8,22 ,s/p,s/p,s/p,0.4,0.4,105.0
2010,8,23 ,0.5,s/p,s/p,18.9,19.4,124.4
2010,8,24 ,13.0,s/p,s/p,12.0,25.0,149.4
2010,8,25 ,1.2,s/p,s/p,41.3,42.5,191.9
2010,8,26 ,7.7,s/p,s/p,3.6,11.3,203.2
2010,8,27 ,1.5,s/p,s/p,46.5,48.0,251.2
2010,8,28 ,s/p,s/p,s/p,0.0,0.0,251.2
2010,8,29 ,s/p,s/p,s/p,6.2,6.2,257.4
2010,8,30 ,0.2,s/p,s/p,1.2,1.4,258.8
2010,8,31 ,s/p,s/p,s/p,s/p,s/p,258.8
