Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,0.2,,,69.5,69.7,69.7
2013,7,2 ,19.7,10.1,,1.8,31.6,101.3
2013,7,3 ,1.8,,,7.4,9.2,110.5
2013,7,4 ,s/p,,,s/p,s/p,110.5
2013,7,5 ,s/p,,,2.6,2.6,113.1
2013,7,6 ,0.4,,,s/p,0.4,113.5
2013,7,7 ,s/p,,,s/p,s/p,113.5
2013,7,8 ,s/p,,,13.4,13.4,126.9
2013,7,9 ,2.8,7.1,,4.0,13.9,140.8
2013,7,10 ,0.1,,,3.8,3.9,144.7
2013,7,11 ,0.3,,,s/p,0.3,145.0
2013,7,12 ,0.2,,,24.7,24.9,169.9
2013,7,13 ,s/p,,,0.8,0.8,170.7
2013,7,14 ,1.8,,,0.6,2.4,173.1
2013,7,15 ,s/p,0.1,,0.7,0.8,173.9
2013,7,16 ,s/p,,,1.7,1.7,175.6
2013,7,17 ,1.2,,,s/p,1.2,176.8
2013,7,18 ,s/p,,,0.0,0.0,176.8
2013,7,19 ,s/p,,,s/p,s/p,176.8
2013,7,20 ,s/p,,,s/p,s/p,176.8
2013,7,21 ,s/p,,,s/p,s/p,176.8
2013,7,22 ,s/p,,,0.3,0.3,177.1
2013,7,23 ,s/p,,,s/p,s/p,177.1
2013,7,24 ,s/p,,,s/p,s/p,177.1
2013,7,25 ,s/p,,,s/p,s/p,177.1
2013,7,26 ,0.2,0.1,,0.6,0.9,178.0
2013,7,27 ,s/p,,,s/p,s/p,178.0
2013,7,28 ,s/p,,,s/p,s/p,178.0
2013,7,29 ,s/p,s/p,,s/p,s/p,178.0
2013,7,30 ,s/p,,,0.7,0.7,178.7
2013,7,31 ,s/p,,,0.2,0.2,178.9
