Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,s/p,,,s/p,s/p,s/p
2018,4,2 ,s/p,,,s/p,s/p,s/p
2018,4,3 ,s/p,,,17.2,17.2,17.2
2018,4,4 ,2.0,,,0.2,2.2,19.4
2018,4,5 ,s/p,,,s/p,s/p,19.4
2018,4,6 ,s/p,,,s/p,s/p,19.4
2018,4,7 ,s/p,,,14.8,14.8,34.2
2018,4,8 ,3.0,,,16.2,19.2,53.4
2018,4,9 ,4.4,,,11.6,16.0,69.4
2018,4,10 ,38.8,,,13.4,52.2,121.6
2018,4,11 ,0.4,,,0.2,0.6,122.2
2018,4,12 ,s/p,,,s/p,s/p,122.2
2018,4,13 ,s/p,,,s/p,s/p,122.2
2018,4,14 ,s/p,,,0.0,0.0,122.2
2018,4,15 ,s/p,,,0.2,0.2,122.4
2018,4,16 ,2.6,,,0.2,2.8,125.2
2018,4,17 ,s/p,,,s/p,s/p,125.2
2018,4,18 ,s/p,,,0.2,0.2,125.4
2018,4,19 ,s/p,,,0.8,0.8,126.2
2018,4,20 ,4.0,,,5.2,9.2,135.4
2018,4,21 ,s/p,,,8.8,8.8,144.2
2018,4,22 ,0.2,,,s/p,0.2,144.4
2018,4,23 ,s/p,,,s/p,s/p,144.4
2018,4,24 ,s/p,,,s/p,s/p,144.4
2018,4,25 ,s/p,,,22.2,22.2,166.6
2018,4,26 ,11.2,,,6.8,18.0,184.6
2018,4,27 ,s/p,,,0.8,0.8,185.4
2018,4,28 ,s/p,,,1.0,1.0,186.4
2018,4,29 ,s/p,,,s/p,s/p,186.4
2018,4,30 ,s/p,,,4.8,4.8,191.2
