Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,2.4,,,8.0,10.4,10.4
2018,10,2 ,s/p,,,0.2,0.2,10.6
2018,10,3 ,s/p,,,s/p,s/p,10.6
2018,10,4 ,s/p,s/p,,s/p,s/p,10.6
2018,10,5 ,s/p,,,s/p,s/p,10.6
2018,10,6 ,s/p,,,s/p,s/p,10.6
2018,10,7 ,3.2,,,9.6,12.8,23.4
2018,10,8 ,0.2,,,7.6,7.8,31.2
2018,10,9 ,0.2,,,0.2,0.4,31.6
2018,10,10 ,s/p,,,s/p,s/p,31.6
2018,10,11 ,s/p,,,s/p,s/p,31.6
2018,10,12 ,s/p,,,s/p,s/p,31.6
2018,10,13 ,s/p,,,s/p,s/p,31.6
2018,10,14 ,s/p,,,1.4,1.4,33.0
2018,10,15 ,2.2,,,3.8,6.0,39.0
2018,10,16 ,0.6,,,27.0,27.6,66.6
2018,10,17 ,2.4,,,s/p,2.4,69.0
2018,10,18 ,s/p,,,s/p,s/p,69.0
2018,10,19 ,s/p,,,s/p,s/p,69.0
2018,10,20 ,s/p,,,5.0,5.0,74.0
2018,10,21 ,s/p,,,s/p,s/p,74.0
2018,10,22 ,s/p,,,s/p,s/p,74.0
2018,10,23 ,s/p,,,10.6,10.6,84.6
2018,10,24 ,0.8,,,0.2,1.0,85.6
2018,10,25 ,s/p,,,0.6,0.6,86.2
2018,10,26 ,0.4,,,1.0,1.4,87.6
2018,10,27 ,s/p,,,6.2,6.2,93.8
2018,10,28 ,2.0,,,7.2,9.2,103.0
2018,10,29 ,2.8,,,0.4,3.2,106.2
2018,10,30 ,0.8,,,0.2,1.0,107.2
2018,10,31 ,s/p,,,s/p,s/p,107.2
