Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,2,3 ,s/p,s/p,s/p,3.2,3.2,3.2
2012,2,4 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,5 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,6 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,7 ,0.0,s/p,s/p,s/p,0.0,3.2
2012,2,8 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,9 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,10 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,11 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,12 ,0.0,s/p,s/p,s/p,0.0,3.2
2012,2,13 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,14 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,15 ,s/p,s/p,s/p,s/p,s/p,3.2
2012,2,16 ,s/p,2.0,s/p,13.4,15.4,18.6
2012,2,17 ,23.2,s/p,s/p,23.4,46.6,65.2
2012,2,18 ,s/p,s/p,s/p,0.2,0.2,65.4
2012,2,19 ,0.0,s/p,s/p,0.5,0.5,65.9
2012,2,20 ,s/p,s/p,s/p,s/p,s/p,65.9
2012,2,21 ,s/p,s/p,s/p,1.1,1.1,67.0
2012,2,22 ,s/p,s/p,s/p,s/p,s/p,67.0
2012,2,23 ,s/p,s/p,s/p,s/p,s/p,67.0
2012,2,24 ,0.6,s/p,s/p,21.0,21.6,88.6
2012,2,25 ,s/p,s/p,s/p,2.0,2.0,90.6
2012,2,26 ,s/p,2.4,s/p,0.2,2.6,93.2
2012,2,27 ,0.2,s/p,s/p,14.4,14.6,107.8
2012,2,28 ,0.4,s/p,s/p,1.3,1.7,109.5
2012,2,29 ,s/p,s/p,s/p,s/p,s/p,109.5
