Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,s/p,,,s/p,s/p,s/p
2017,8,2 ,s/p,,,s/p,s/p,s/p
2017,8,3 ,s/p,,,s/p,s/p,s/p
2017,8,4 ,s/p,,,s/p,s/p,s/p
2017,8,5 ,4.9,,,22.5,27.4,27.4
2017,8,6 ,0.3,,,0.6,0.9,28.3
2017,8,7 ,s/p,,,2.5,2.5,30.8
2017,8,8 ,2.2,,,36.2,38.4,69.2
2017,8,9 ,3.1,,,s/p,3.1,72.3
2017,8,10 ,6.8,,,15.3,22.1,94.4
2017,8,11 ,1.0,,,5.0,6.0,100.4
2017,8,12 ,0.6,,,60.5,61.1,161.5
2017,8,13 ,8.0,,,12.4,20.4,181.9
2017,8,14 ,1.6,,,7.5,9.1,191.0
2017,8,15 ,s/p,,,s/p,s/p,191.0
2017,8,16 ,s/p,,,2.3,2.3,193.3
2017,8,17 ,3.8,,,27.2,31.0,224.3
2017,8,18 ,1.1,,,7.2,8.3,232.6
2017,8,19 ,1.9,,,0.8,2.7,235.3
2017,8,20 ,s/p,s/p,,s/p,s/p,235.3
2017,8,21 ,s/p,,,32.0,32.0,267.3
2017,8,22 ,5.7,,,4.3,10.0,277.3
2017,8,23 ,0.7,,,30.6,31.3,308.6
2017,8,24 ,3.4,,,s/p,3.4,312.0
2017,8,25 ,s/p,,,0.1,0.1,312.1
2017,8,26 ,s/p,,,8.5,8.5,320.6
2017,8,27 ,3.5,,,0.0,3.5,324.1
2017,8,28 ,s/p,s/p,,s/p,s/p,324.1
2017,8,29 ,s/p,,,0.8,0.8,324.9
2017,8,30 ,s/p,,,17.8,17.8,342.7
2017,8,31 ,16.6,,,60.2,76.8,419.5
