Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,1.3,,,14.3,15.6,15.6
2014,9,2 ,0.8,,,3.0,3.8,19.4
2014,9,3 ,5.2,,,s/p,5.2,24.6
2014,9,4 ,s/p,,,s/p,s/p,24.6
2014,9,5 ,s/p,,,3.6,3.6,28.2
2014,9,6 ,1.0,,,31.0,32.0,60.2
2014,9,7 ,s/p,,,23.1,23.1,83.3
2014,9,8 ,1.5,,,3.8,5.3,88.6
2014,9,9 ,0.6,0.4,,6.9,7.9,96.5
2014,9,10 ,s/p,,,0.0,0.0,96.5
2014,9,11 ,s/p,,,s/p,s/p,96.5
2014,9,12 ,s/p,,,s/p,s/p,96.5
2014,9,13 ,s/p,,,s/p,s/p,96.5
2014,9,14 ,s/p,,,s/p,s/p,96.5
2014,9,15 ,s/p,,,s/p,s/p,96.5
2014,9,16 ,s/p,,,s/p,s/p,96.5
2014,9,17 ,s/p,,,s/p,s/p,96.5
2014,9,18 ,0.6,,,2.5,3.1,99.6
2014,9,19 ,1.6,,,2.5,4.1,103.7
2014,9,20 ,0.2,,,4.6,4.8,108.5
2014,9,21 ,0.8,,,6.2,7.0,115.5
2014,9,22 ,6.0,,,22.8,28.8,144.3
2014,9,23 ,2.7,1.9,,2.1,6.7,151.0
2014,9,24 ,28.1,,,18.0,46.1,197.1
2014,9,25 ,0.6,,,0.6,1.2,198.3
2014,9,26 ,s/p,,,7.2,7.2,205.5
2014,9,27 ,2.8,,,11.3,14.1,219.6
2014,9,28 ,0.4,,,0.2,0.6,220.2
2014,9,29 ,0.3,,,4.5,4.8,225.0
2014,9,30 ,s/p,,,s/p,s/p,225.0
