Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,6.2,,,5.4,11.6,11.6
2013,5,2 ,s/p,,,5.2,5.2,16.8
2013,5,3 ,2.2,,,4.2,6.4,23.2
2013,5,4 ,s/p,,,0.3,0.3,23.5
2013,5,5 ,s/p,0.0,,3.2,3.2,26.7
2013,5,6 ,s/p,,,s/p,s/p,26.7
2013,5,7 ,s/p,s/p,,3.2,3.2,29.9
2013,5,8 ,3.0,s/p,,0.9,3.9,33.8
2013,5,9 ,s/p,,,16.8,16.8,50.6
2013,5,10 ,0.3,,,2.5,2.8,53.4
2013,5,11 ,0.3,2.2,,0.3,2.8,56.2
2013,5,12 ,s/p,,,0.6,0.6,56.8
2013,5,13 ,0.2,0.7,,0.2,1.1,57.9
2013,5,14 ,s/p,,,s/p,s/p,57.9
2013,5,15 ,s/p,,,0.1,0.1,58.0
2013,5,16 ,s/p,,,s/p,s/p,58.0
2013,5,17 ,0.0,,,s/p,0.0,58.0
2013,5,18 ,s/p,,,0.3,0.3,58.3
2013,5,19 ,0.2,,,1.6,1.8,60.1
2013,5,20 ,0.3,,,s/p,0.3,60.4
2013,5,21 ,0.0,,,0.0,0.0,60.4
2013,5,22 ,s/p,,,2.2,2.2,62.6
2013,5,23 ,2.5,,,3.4,5.9,68.5
2013,5,24 ,s/p,s/p,,s/p,s/p,68.5
2013,5,25 ,s/p,,,7.6,7.6,76.1
2013,5,26 ,6.9,,,50.8,57.7,133.8
2013,5,27 ,16.0,,,8.2,24.2,158.0
2013,5,28 ,14.3,14.8,,3.2,32.3,190.3
2013,5,29 ,s/p,0.0,,0.5,0.5,190.8
2013,5,30 ,20.9,,,16.4,37.3,228.1
2013,5,31 ,2.0,4.8,,39.0,45.8,273.9
