Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,6.0,19.4,2.0,5.2,32.6,32.6
2021,5,2 ,0.2,s/p,s/p,0.2,0.4,33.0
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,33.0
2021,5,4 ,0.2,s/p,s/p,s/p,0.2,33.2
2021,5,5 ,s/p,s/p,s/p,0.2,0.2,33.4
2021,5,6 ,s/p,0.4,s/p,0.2,0.6,34.0
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,34.0
2021,5,8 ,0.4,s/p,s/p,0.2,0.6,34.6
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,34.6
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,34.6
2021,5,11 ,s/p,s/p,s/p,0.2,0.2,34.8
2021,5,12 ,0.2,s/p,s/p,0.2,0.4,35.2
2021,5,13 ,s/p,s/p,s/p,0.6,0.6,35.8
2021,5,14 ,s/p,s/p,0.2,0.2,0.4,36.2
2021,5,15 ,s/p,s/p,s/p,0.2,0.2,36.4
2021,5,16 ,s/p,s/p,s/p,0.2,0.2,36.6
2021,5,17 ,s/p,s/p,0.2,s/p,0.2,36.8
2021,5,18 ,0.2,s/p,s/p,5.2,5.4,42.2
2021,5,19 ,1.4,5.4,s/p,0.2,7.0,49.2
2021,5,20 ,s/p,1.0,1.6,0.4,3.0,52.2
2021,5,21 ,6.8,0.2,0.2,s/p,7.2,59.4
2021,5,22 ,s/p,0.2,s/p,s/p,0.2,59.6
2021,5,23 ,0.2,0.4,1.0,0.4,2.0,61.6
2021,5,24 ,1.4,3.8,s/p,s/p,5.2,66.8
2021,5,25 ,0.4,2.0,0.8,0.6,3.8,70.6
2021,5,26 ,1.0,6.8,2.4,10.8,21.0,91.6
2021,5,27 ,1.6,0.4,4.2,2.6,8.8,100.4
2021,5,28 ,0.8,s/p,s/p,s/p,0.8,101.2
2021,5,29 ,s/p,0.2,s/p,s/p,0.2,101.4
2021,5,30 ,1.0,2.0,2.8,14.4,20.2,121.6
2021,5,31 ,8.6,4.2,8.0,3.4,24.2,145.8
