Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,s/p,,,2.2,2.2,2.2
2015,7,2 ,s/p,s/p,,0.2,0.2,2.4
2015,7,3 ,0.0,,,s/p,0.0,2.4
2015,7,4 ,0.0,,,28.7,28.7,31.1
2015,7,5 ,1.0,,,22.8,23.8,54.9
2015,7,6 ,0.8,,,4.0,4.8,59.7
2015,7,7 ,5.5,,,63.0,68.5,128.2
2015,7,8 ,1.5,,,4.2,5.7,133.9
2015,7,9 ,0.7,,,0.2,0.9,134.8
2015,7,10 ,s/p,,,3.0,3.0,137.8
2015,7,11 ,s/p,,,0.2,0.2,138.0
2015,7,12 ,s/p,,,1.3,1.3,139.3
2015,7,13 ,8.9,,,1.5,10.4,149.7
2015,7,14 ,1.5,,,28.0,29.5,179.2
2015,7,15 ,7.5,,,1.3,8.8,188.0
2015,7,16 ,s/p,,,35.0,35.0,223.0
2015,7,17 ,43.5,,,7.5,51.0,274.0
2015,7,18 ,1.0,,,18.3,19.3,293.3
2015,7,19 ,s/p,,,s/p,s/p,293.3
2015,7,20 ,s/p,,,0.6,0.6,293.9
2015,7,21 ,0.6,,,s/p,0.6,294.5
2015,7,22 ,s/p,,,s/p,s/p,294.5
2015,7,23 ,s/p,,,0.3,0.3,294.8
2015,7,24 ,s/p,,,25.6,25.6,320.4
2015,7,25 ,24.6,,,28.7,53.3,373.7
2015,7,26 ,0.8,,,20.6,21.4,395.1
2015,7,27 ,4.0,,,24.9,28.9,424.0
2015,7,28 ,17.8,,,10.7,28.5,452.5
2015,7,29 ,s/p,,,15.3,15.3,467.8
2015,7,30 ,0.8,,,2.4,3.2,471.0
2015,7,31 ,s/p,,,4.4,4.4,475.4
