Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,1.6,s/p,s/p,s/p,1.6,1.6
2021,6,2 ,s/p,4.0,3.4,3.0,10.4,12.0
2021,6,3 ,4.0,0.4,6.0,2.4,12.8,24.8
2021,6,4 ,0.4,2.6,0.6,0.2,3.8,28.6
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,28.6
2021,6,6 ,0.2,s/p,s/p,s/p,0.2,28.8
2021,6,7 ,s/p,0.4,0.2,13.8,14.4,43.2
2021,6,8 ,11.6,0.6,s/p,0.4,12.6,55.8
2021,6,9 ,14.0,3.4,s/p,1.2,18.6,74.4
2021,6,10 ,0.2,s/p,0.4,1.2,1.8,76.2
2021,6,11 ,0.6,0.2,s/p,0.2,1.0,77.2
2021,6,12 ,0.2,3.4,5.4,11.2,20.2,97.4
2021,6,13 ,s/p,s/p,0.2,s/p,0.2,97.6
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,97.6
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,97.6
2021,6,16 ,0.2,s/p,s/p,s/p,0.2,97.8
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,97.8
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,97.8
2021,6,19 ,0.2,s/p,s/p,0.2,0.4,98.2
2021,6,20 ,s/p,s/p,s/p,6.0,6.0,104.2
2021,6,21 ,7.2,s/p,1.4,11.4,20.0,124.2
2021,6,22 ,3.0,1.2,5.8,1.2,11.2,135.4
2021,6,23 ,0.2,1.0,2.4,16.8,20.4,155.8
2021,6,24 ,11.6,0.2,1.2,1.6,14.6,170.4
2021,6,25 ,2.0,3.8,s/p,0.2,6.0,176.4
2021,6,26 ,s/p,s/p,s/p,0.2,0.2,176.6
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,176.6
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,176.6
2021,6,29 ,0.2,s/p,s/p,s/p,0.2,176.8
2021,6,30 ,1.4,0.2,s/p,0.2,1.8,178.6
