Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,9,1 ,s/p,,,9.0,9.0,9.0
2013,9,2 ,s/p,0.0,,s/p,0.0,9.0
2013,9,3 ,0.7,,,1.9,2.6,11.6
2013,9,4 ,0.5,,,23.2,23.7,35.3
2013,9,5 ,2.5,,,15.2,17.7,53.0
2013,9,6 ,0.4,,,64.5,64.9,117.9
2013,9,7 ,s/p,,,10.5,10.5,128.4
2013,9,8 ,9.7,,,2.7,12.4,140.8
2013,9,9 ,5.1,,,5.4,10.5,151.3
2013,9,10 ,3.5,,,4.2,7.7,159.0
2013,9,11 ,s/p,,,0.1,0.1,159.1
2013,9,12 ,s/p,,,s/p,s/p,159.1
2013,9,13 ,s/p,,,s/p,s/p,159.1
2013,9,14 ,s/p,,,s/p,s/p,159.1
2013,9,15 ,s/p,0.2,,1.7,1.9,161.0
2013,9,16 ,s/p,s/p,,s/p,s/p,161.0
2013,9,17 ,s/p,,,s/p,s/p,161.0
2013,9,18 ,s/p,,,6.1,6.1,167.1
2013,9,19 ,4.2,,,13.4,17.6,184.7
2013,9,20 ,1.6,,,1.8,3.4,188.1
2013,9,21 ,0.2,,,s/p,0.2,188.3
2013,9,22 ,s/p,,,s/p,s/p,188.3
2013,9,23 ,,,,s/p,s/p,188.3
2013,9,24 ,s/p,s/p,,s/p,s/p,188.3
2013,9,25 ,s/p,,,s/p,s/p,188.3
2013,9,26 ,s/p,,,s/p,s/p,188.3
2013,9,27 ,s/p,,,s/p,s/p,188.3
2013,9,28 ,s/p,,,s/p,s/p,188.3
2013,9,29 ,s/p,,,s/p,s/p,188.3
2013,9,30 ,s/p,,,0.4,0.4,188.7
