Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1982,12,1,-1.6,2.6,0.0,0.0,8
1982,12,2,-0.4,4.8,1.1,1.1,8
1982,12,3,0.0,1.6,0.7,0.9,12
1982,12,4,0.2,2.3,1.1,1.1,14
1982,12,5,-0.3,1.4,0.4,0.4,8
1982,12,6,-2.5,1.2,0.0,0.1,11
1982,12,7,-1.6,1.6,0.3,0.3,8
1982,12,8,0.4,2.4,1.1,1.2,9
1982,12,9,0.1,2.0,0.7,0.7,8
1982,12,10,-0.8,1.2,-0.1,-0.1,8
1982,12,11,-2.0,1.1,-1.1,-1.1,8
1982,12,12,-0.9,2.9,0.3,0.3,8
1982,12,13,1.6,4.6,2.9,2.7,12
1982,12,14,0.2,3.9,1.2,1.2,8
1982,12,15,0.0,1.8,1.0,1.1,12
1982,12,16,0.0,1.3,0.5,0.5,14
1982,12,17,-0.2,1.9,0.7,0.7,8
1982,12,18,-0.1,4.6,1.4,1.4,8
1982,12,19,1.1,7.2,4.0,4.0,8
1982,12,20,0.0,3.2,1.1,1.1,8
1982,12,21,0.1,4.0,1.2,1.4,10
1982,12,22,-0.4,3.4,1.2,1.3,9
1982,12,23,-0.6,1.6,0.2,0.2,8
1982,12,24,-1.4,0.0,-0.7,-0.7,8
1982,12,25,-1.9,0.3,-0.9,-0.9,8
1982,12,26,-0.5,2.4,0.6,0.6,8
1982,12,27,-0.6,3.1,1.2,1.2,8
1982,12,28,-0.3,2.9,0.9,0.9,8
1982,12,29,0.6,3.2,1.7,1.7,8
1982,12,30,-0.1,7.0,2.2,2.2,8
1982,12,31,3.2,7.1,5.0,5.0,8
