Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2001.0,3.0,1.0,0.9,4.5,2.0,2.3,14.0
2001.0,3.0,2.0,-4.0,2.6,-0.5,-0.5,9.0
2001.0,3.0,3.0,-3.7,0.4,-1.9,-1.4,13.0
2001.0,3.0,4.0,-1.9,2.9,0.8,1.3,14.0
2001.0,3.0,5.0,-2.4,1.8,-0.8,-0.8,9.0
2001.0,3.0,6.0,0.1,1.5,0.8,0.8,9.0
2001.0,3.0,7.0,-2.3,2.0,0.2,0.1,14.0
2001.0,3.0,8.0,-3.0,-1.8,-2.3,-2.4,9.0
2001.0,3.0,9.0,-3.6,-1.8,-2.5,-2.5,9.0
2001.0,3.0,10.0,-3.8,-1.5,-3.1,-3.2,9.0
2001.0,3.0,11.0,-2.1,1.7,-0.1,0.1,11.0
2001.0,3.0,12.0,0.9,2.2,1.4,1.4,12.0
2001.0,3.0,13.0,0.2,3.8,1.6,1.5,10.0
2001.0,3.0,14.0,1.3,2.9,2.2,2.2,10.0
2001.0,3.0,15.0,0.6,2.5,1.8,1.7,10.0
2001.0,3.0,16.0,1.2,2.8,2.1,2.1,8.0
2001.0,3.0,17.0,-5.4,4.4,1.3,1.3,8.0
2001.0,3.0,18.0,-5.1,-0.8,-3.0,-2.7,9.0
2001.0,3.0,19.0,-4.8,0.7,-1.0,-1.0,8.0
2001.0,3.0,20.0,-5.9,0.9,-3.0,-3.0,15.0
2001.0,3.0,21.0,-1.3,2.9,0.5,0.5,8.0
2001.0,3.0,22.0,-0.8,2.2,1.2,1.2,8.0
2001.0,3.0,23.0,-5.0,-0.7,-3.1,-3.1,9.0
2001.0,3.0,24.0,-2.7,0.8,-1.4,-1.1,12.0
2001.0,3.0,25.0,-4.3,1.7,-0.2,-0.2,8.0
2001.0,3.0,26.0,-4.7,1.4,-2.2,-2.2,8.0
2001.0,3.0,27.0,1.1,3.5,2.0,2.2,12.0
2001.0,3.0,28.0,1.4,3.1,2.1,2.2,9.0
2001.0,3.0,29.0,-4.3,1.8,-0.2,-0.2,8.0
2001.0,3.0,30.0,-6.5,-0.1,-2.1,-2.1,8.0
2001.0,3.0,31.0,-1.5,1.3,0.2,0.2,8.0
