Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,6,1,-5.2,0.9,-2.1,.,.
1988,6,2,-1.1,0.7,-0.2,.,.
1988,6,3,-5.0,-0.5,-2.8,-2.6,2
1988,6,4,-13.8,0.0,-6.9,-1.4,1
1988,6,5,-17.4,-11.3,-14.3,.,.
1988,6,6,-12.6,-7.0,-9.8,.,.
1988,6,7,-14.2,-1.6,-7.9,.,.
1988,6,8,-4.3,-1.3,-2.8,.,.
1988,6,9,-3.3,-0.5,-1.9,.,.
1988,6,10,-1.3,1.7,0.2,.,.
1988,6,11,-10.3,0.2,-5.1,.,.
1988,6,12,-11.0,-5.3,-8.2,.,.
1988,6,13,-6.3,0.0,-3.2,.,.
1988,6,14,-2.2,1.3,-0.5,.,.
1988,6,15,-5.9,1.2,-2.4,-2.5,7
1988,6,16,-10.5,-3.8,-7.1,.,.
1988,6,17,-11.7,-9.4,-10.5,.,.
1988,6,18,-13.7,-10.7,-12.2,.,.
1988,6,19,-15.4,-12.6,-14.0,.,.
1988,6,20,-17.8,-12.6,-15.2,.,.
1988,6,21,-16.6,-11.1,-13.9,.,.
1988,6,22,-12.0,-5.6,-8.8,.,.
1988,6,23,-8.1,-2.7,-5.4,.,.
1988,6,24,-3.2,0.0,-1.6,.,.
1988,6,25,-1.5,0.2,-0.6,.,.
1988,6,26,-10.3,-0.6,-5.5,.,.
1988,6,27,-11.0,-8.3,-9.7,.,.
1988,6,28,-11.2,-8.3,-9.8,.,.
1988,6,29,-13.5,-8.8,-11.2,.,.
1988,6,30,-13.4,-10.7,-12.0,.,.
