Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,10,1,-2.9,-0.5,-1.4,-1.5,12
2000,10,2,-2.6,0.0,-1.1,-1.1,8
2000,10,3,-1.9,-0.2,-1.0,-1.0,8
2000,10,4,-3.8,-0.6,-1.3,-1.3,8
2000,10,5,-4.0,-2.0,-2.9,-2.9,10
2000,10,6,-2.2,-0.3,-1.4,-1.4,8
2000,10,7,-1.3,-0.3,-0.7,-0.7,8
2000,10,8,-1.4,-0.3,-0.8,-0.8,8
2000,10,9,-1.7,2.3,-0.6,-0.6,8
2000,10,10,-2.8,0.3,-0.4,-0.4,8
2000,10,11,-4.8,-2.4,-3.9,-3.9,8
2000,10,12,-5.0,-3.6,-4.4,-4.4,8
2000,10,13,-4.8,-0.6,-2.9,-2.8,9
2000,10,14,-2.8,-0.6,-1.6,-1.6,8
2000,10,15,-1.2,-0.4,-0.8,-0.8,8
2000,10,16,-2.8,-0.6,-1.5,-1.5,8
2000,10,17,-5.7,-0.5,-3.7,-4.1,14
2000,10,18,-5.4,-3.1,-4.0,-4.1,16
2000,10,19,-5.3,-2.1,-4.4,-4.2,14
2000,10,20,-3.5,-1.4,-2.2,-2.1,11
2000,10,21,-2.8,0.5,-1.3,-1.3,8
2000,10,22,-3.7,-2.3,-2.6,-2.6,8
2000,10,23,-4.4,-1.0,-2.7,-2.6,10
2000,10,24,-2.9,-1.4,-1.9,-2.0,10
2000,10,25,-2.2,0.3,-1.4,-1.4,8
2000,10,26,-3.9,-1.2,-2.5,-2.6,12
2000,10,27,-4.3,-1.3,-2.9,-2.6,11
2000,10,28,-1.8,0.4,-0.9,-0.9,9
2000,10,29,-4.1,-0.9,-2.2,-2.2,8
2000,10,30,-5.4,-0.8,-2.6,-2.7,10
2000,10,31,-5.5,-2.7,-4.5,-4.5,8
