Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,12,1,-4.1,1.0,-1.0,-1.0,8
1975,12,2,-2.8,1.3,-1.0,-1.0,8
1975,12,3,-1.3,1.4,0.3,0.3,8
1975,12,4,-2.5,1.0,-0.4,-0.4,8
1975,12,5,-1.4,0.4,-0.5,-0.5,8
1975,12,6,-2.0,0.0,-1.0,-1.0,8
1975,12,7,-2.5,-0.5,-1.5,-1.5,8
1975,12,8,-2.5,0.4,-1.2,-1.2,8
1975,12,9,-3.7,0.7,-1.6,-1.6,8
1975,12,10,-3.1,0.8,-0.9,-0.9,8
1975,12,11,-3.0,0.9,-0.8,-0.8,8
1975,12,12,-1.2,0.6,-0.3,-0.3,8
1975,12,13,-0.7,1.8,0.6,0.6,8
1975,12,14,0.2,4.3,2.1,2.1,8
1975,12,15,-0.6,1.7,0.7,0.7,8
1975,12,16,-1.2,2.2,0.5,0.5,8
1975,12,17,-0.3,6.5,2.7,2.7,8
1975,12,18,0.8,5.5,3.2,3.2,8
1975,12,19,-0.7,1.7,0.5,0.5,8
1975,12,20,-0.2,1.1,0.3,0.3,8
1975,12,21,-0.5,2.7,0.8,0.8,8
1975,12,22,-0.1,2.0,0.6,0.6,8
1975,12,23,-0.3,2.1,0.4,0.4,8
1975,12,24,-2.0,3.0,0.3,0.3,8
1975,12,25,-0.8,3.0,1.0,1.0,8
1975,12,26,-0.1,2.6,1.3,1.3,8
1975,12,27,0.5,2.8,1.6,1.6,8
1975,12,28,0.0,4.0,1.2,1.2,8
1975,12,29,1.4,4.1,2.6,2.6,8
1975,12,30,0.2,3.2,1.6,1.6,8
1975,12,31,0.1,2.4,1.1,1.1,8
