Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,4,1,-4.1,-0.1,-2.8,-2.8,8
2009,4,2,-4.7,-1.6,-2.0,-2.0,8
2009,4,3,-2.6,-1.2,-2.0,-2.0,10
2009,4,4,-2.4,-0.7,-1.7,-1.7,8
2009,4,5,-2.3,-1.0,-1.7,-1.7,8
2009,4,6,-2.1,-0.1,-1.4,-1.2,17
2009,4,7,-1.1,1.0,-0.1,-0.1,8
2009,4,8,-2.2,0.7,-0.7,-0.6,13
2009,4,9,-2.5,1.2,-0.4,-0.5,14
2009,4,10,-4.6,1.9,-1.2,-1.2,8
2009,4,11,-4.9,-0.3,-3.6,-3.6,8
2009,4,12,-2.2,0.4,-1.0,-1.0,8
2009,4,13,-2.8,0.0,-1.0,-1.0,8
2009,4,14,-2.0,1.4,-0.1,-0.1,8
2009,4,15,0.3,1.2,0.8,0.8,8
2009,4,16,-0.6,0.5,0.1,0.1,8
2009,4,17,-5.5,0.1,-1.7,-1.7,8
2009,4,18,-6.0,-0.8,-2.9,-2.6,13
2009,4,19,-2.6,0.0,-0.9,-0.7,12
2009,4,20,-1.7,1.9,0.7,0.7,8
2009,4,21,-5.1,1.5,-0.5,-0.5,8
2009,4,22,-4.3,1.0,-1.0,-1.0,8
2009,4,23,-6.8,-2.1,-4.7,-4.7,8
2009,4,24,-3.4,0.5,-0.7,-0.7,8
2009,4,25,-2.4,0.6,-0.5,-0.5,8
2009,4,26,-3.9,-1.2,-2.3,-2.3,8
2009,4,27,-6.3,-2.6,-4.7,-4.7,8
2009,4,28,-9.1,-2.6,-6.4,-6.4,8
2009,4,29,-7.8,-3.7,-6.0,-6.1,9
2009,4,30,-7.8,-2.1,-5.1,-5.1,8
