Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,9,1,-13.7,-9.5,-11.7,-11.7,8
2009,9,2,-15.7,-9.5,-8.3,-9.5,11
2009,9,3,-10.5,-7.4,-8.6,-8.6,8
2009,9,4,-8.7,-0.8,-6.7,-6.7,8
2009,9,5,-9.5,0.0,-1.2,-1.2,8
2009,9,6,-12.3,-7.6,-9.5,-9.5,8
2009,9,7,-8.4,-2.0,-5.3,-5.3,8
2009,9,8,-2.4,0.1,-0.8,-0.8,8
2009,9,9,-5.3,-0.7,-2.3,-2.4,11
2009,9,10,-7.0,-1.2,-4.9,-4.7,10
2009,9,11,-3.3,-0.1,-1.0,-0.9,13
2009,9,12,-3.6,-0.3,-1.6,-1.2,13
2009,9,13,-4.8,-1.4,-3.7,-3.8,14
2009,9,14,-2.3,-0.2,-0.8,-0.8,8
2009,9,15,-2.8,0.2,-0.9,-0.9,8
2009,9,16,-4.3,-0.4,-1.6,-1.6,8
2009,9,17,-4.8,-0.3,-2.3,-2.3,8
2009,9,18,-7.5,-0.8,-4.2,-4.5,9
2009,9,19,-9.5,-1.6,-5.8,-5.8,8
2009,9,20,-12.5,-9.2,-10.6,-10.6,8
2009,9,21,-10.9,-8.2,-9.7,-9.6,12
2009,9,22,-10.1,-3.7,-7.0,-7.0,8
2009,9,23,-4.4,-0.7,-1.7,-1.7,8
2009,9,24,-8.7,-2.4,-6.0,-6.0,8
2009,9,25,-9.6,-7.9,-8.9,-8.9,8
2009,9,26,-10.9,-4.2,-7.6,-7.6,8
2009,9,27,-6.1,-0.8,-3.3,-3.3,8
2009,9,28,-1.2,0.1,-0.5,-0.5,16
2009,9,29,-1.6,-0.3,-1.0,-0.9,12
2009,9,30,-2.3,-0.2,-1.4,-1.3,14
