Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,12,1,-1.7,0.7,-0.2,-0.2,24
2005,12,2,-3.3,-1.4,-2.2,-2.1,16
2005,12,3,-4.0,0.9,-1.6,-1.6,24
2005,12,4,-2.8,-1.3,-1.9,-1.8,16
2005,12,5,-2.9,-0.5,-2.0,-1.8,16
2005,12,6,-3.8,-2.1,-3.0,-3.0,24
2005,12,7,-6.4,-1.0,-3.4,-3.4,24
2005,12,8,-4.1,-0.1,-1.8,-1.8,24
2005,12,9,-1.8,0.3,-1.0,-1.0,24
2005,12,10,-1.4,1.9,0.3,0.3,24
2005,12,11,-0.4,1.6,0.5,0.5,24
2005,12,12,-0.1,2.3,0.6,1.1,16
2005,12,13,1.0,2.1,1.4,1.6,17
2005,12,14,0.3,2.0,0.9,0.9,24
2005,12,15,-0.2,2.1,0.6,0.6,24
2005,12,16,-1.0,1.0,0.1,0.1,24
2005,12,17,-1.5,0.9,-0.8,-0.5,16
2005,12,18,-2.1,1.2,-0.3,0.1,16
2005,12,19,-1.7,0.9,-0.7,-0.5,16
2005,12,20,-2.7,0.6,-1.3,-1.3,24
2005,12,21,-3.2,0.9,-1.0,-1.0,24
2005,12,22,-1.5,1.1,-0.6,-0.3,16
2005,12,23,-2.0,0.9,-0.4,-0.2,16
2005,12,24,-2.8,0.9,-0.6,-0.6,24
2005,12,25,-1.2,0.5,-0.3,-0.3,17
2005,12,26,-1.9,1.1,-0.4,-0.4,24
2005,12,27,-0.6,2.3,0.7,1.1,16
2005,12,28,1.0,2.8,1.6,1.6,24
2005,12,29,0.0,4.1,1.3,1.3,24
2005,12,30,1.3,6.2,3.3,3.3,24
2005,12,31,1.5,5.1,3.0,3.0,24
