Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,4,1,-3.9,0.7,-1.2,-1.2,8
1976,4,2,-0.6,2.0,0.9,0.9,8
1976,4,3,0.7,2.2,1.2,1.2,8
1976,4,4,-1.6,1.1,0.0,0.0,8
1976,4,5,-2.4,0.0,-1.5,-1.5,8
1976,4,6,-0.5,2.5,1.7,1.7,8
1976,4,7,-0.3,2.2,0.9,0.9,8
1976,4,8,-1.3,2.2,1.1,1.1,8
1976,4,9,-4.1,-0.7,-2.1,-2.1,8
1976,4,10,-5.8,-1.8,-3.6,-3.6,8
1976,4,11,-2.3,-0.6,-1.5,-1.5,8
1976,4,12,-2.6,1.3,-0.2,-0.2,8
1976,4,13,-3.6,-0.6,-2.3,-2.3,8
1976,4,14,-3.8,-0.1,-2.0,-2.0,8
1976,4,15,-0.7,2.0,0.5,0.5,8
1976,4,16,0.1,2.0,1.0,1.0,8
1976,4,17,0.5,2.4,1.6,1.6,8
1976,4,18,0.1,3.1,1.5,1.5,8
1976,4,19,-5.4,0.5,-0.6,-0.6,8
1976,4,20,-3.0,0.7,-1.4,-1.4,8
1976,4,21,0.4,2.0,1.0,1.0,8
1976,4,22,0.3,2.0,1.3,1.3,8
1976,4,23,0.6,3.5,2.0,2.0,8
1976,4,24,-0.6,2.5,1.2,1.2,8
1976,4,25,0.1,2.3,1.4,1.4,8
1976,4,26,-6.2,0.8,-2.9,-2.9,8
1976,4,27,-5.0,-0.8,-2.2,-2.2,8
1976,4,28,-1.9,0.6,-0.2,-0.2,8
1976,4,29,-3.0,0.5,-1.4,-1.4,8
1976,4,30,-1.4,0.6,-0.5,-0.5,8
