Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,9,1,-10.6,-1.4,-4.7,-4.7,8
1973,9,2,-13.2,-7.7,-11.1,-11.1,8
1973,9,3,-11.2,-7.1,-8.6,-8.6,8
1973,9,4,-12.0,-3.8,-7.0,-7.0,8
1973,9,5,-4.4,-1.5,-2.9,-2.9,8
1973,9,6,-2.9,-0.4,-1.6,-1.6,8
1973,9,7,-4.7,-0.7,-2.5,-2.5,8
1973,9,8,-7.0,-0.4,-2.4,-2.4,8
1973,9,9,-8.2,-0.2,-4.1,-4.1,8
1973,9,10,-12.7,-0.8,-5.3,-5.3,8
1973,9,11,-14.0,-10.2,-8.9,-8.9,8
1973,9,12,-16.0,-1.0,-11.2,-11.2,8
1973,9,13,-14.8,-8.2,-12.8,-12.8,8
1973,9,14,-15.4,-6.4,-12.3,-12.3,8
1973,9,15,-9.8,-5.1,-8.0,-8.0,8
1973,9,16,-10.3,-3.3,-5.0,-5.0,8
1973,9,17,-12.6,-1.0,-4.9,-4.9,8
1973,9,18,-2.8,-0.8,-1.7,-1.7,8
1973,9,19,-8.6,-1.0,-2.7,-2.7,8
1973,9,20,-9.4,-2.7,-6.1,-6.1,8
1973,9,21,-3.8,0.3,-1.0,-1.0,8
1973,9,22,-1.2,0.0,-0.5,-0.5,8
1973,9,23,-11.4,0.0,-2.7,-2.7,8
1973,9,24,-14.4,-8.6,-11.4,-11.4,8
1973,9,25,-11.6,-4.6,-8.0,-8.0,8
1973,9,26,-11.1,-5.8,-7.5,-7.5,8
1973,9,27,-9.4,-0.6,-3.5,-3.5,8
1973,9,28,-5.9,0.0,-1.6,-1.6,8
1973,9,29,-2.2,0.2,-1.2,-1.2,8
1973,9,30,-2.8,0.4,-0.9,-0.9,8
