Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010.0,12.0,1.0,-2.0,0.8,-0.4,-0.5,23.0
2010.0,12.0,2.0,-2.2,-0.2,-1.3,-1.2,22.0
2010.0,12.0,3.0,-1.5,-0.2,-0.9,-0.8,18.0
2010.0,12.0,4.0,-1.6,0.4,-1.0,-0.8,20.0
2010.0,12.0,5.0,-2.0,3.1,-0.9,-0.7,19.0
2010.0,12.0,6.0,-3.7,-2.1,-2.8,-2.9,19.0
2010.0,12.0,7.0,-4.6,-3.3,-4.0,-4.0,19.0
2010.0,12.0,8.0,-3.8,-1.7,-2.9,-3.0,11.0
2010.0,12.0,9.0,-3.1,-1.4,-2.3,-2.4,11.0
2010.0,12.0,10.0,-3.5,-1.4,-2.5,-2.2,19.0
2010.0,12.0,11.0,-2.4,-0.8,-1.2,-1.2,19.0
2010.0,12.0,12.0,-3.5,0.2,-1.4,-1.2,19.0
2010.0,12.0,13.0,-2.5,0.2,-1.8,-1.7,19.0
2010.0,12.0,14.0,-1.0,0.8,-0.1,-0.1,24.0
2010.0,12.0,15.0,-1.5,0.6,-0.4,-0.2,19.0
2010.0,12.0,16.0,-0.2,1.1,0.3,0.4,19.0
2010.0,12.0,17.0,-1.3,1.6,0.1,0.1,24.0
2010.0,12.0,18.0,-2.1,0.2,-0.5,-0.6,21.0
2010.0,12.0,19.0,-1.2,1.4,0.3,0.6,19.0
2010.0,12.0,20.0,-0.5,2.1,0.7,0.7,24.0
2010.0,12.0,21.0,-0.1,1.6,0.5,0.6,19.0
2010.0,12.0,22.0,-0.2,1.6,0.8,0.6,21.0
2010.0,12.0,23.0,-0.2,2.7,1.2,1.2,24.0
2010.0,12.0,24.0,0.6,4.4,1.9,1.9,22.0
2010.0,12.0,25.0,-0.9,3.0,0.5,0.0,18.0
2010.0,12.0,26.0,-0.7,3.1,1.0,1.0,24.0
2010.0,12.0,27.0,-0.8,1.2,0.1,0.0,19.0
2010.0,12.0,28.0,-1.0,2.8,0.3,0.6,19.0
2010.0,12.0,29.0,0.1,2.8,1.6,1.6,24.0
2010.0,12.0,30.0,1.1,3.6,2.0,2.0,19.0
2010.0,12.0,31.0,0.1,1.8,1.0,0.9,22.0
