Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,2,1,0.1,4.3,2.0,2.0,8
1973,2,2,0.2,2.3,1.4,1.4,8
1973,2,3,-0.9,3.5,1.0,1.0,8
1973,2,4,0.6,3.2,1.6,1.6,8
1973,2,5,0.1,2.2,1.1,1.1,8
1973,2,6,-1.4,0.8,0.4,0.4,8
1973,2,7,0.2,4.8,1.8,1.8,8
1973,2,8,-0.3,4.0,1.8,1.8,8
1973,2,9,-1.0,2.5,0.5,0.5,8
1973,2,10,-1.4,1.6,-0.1,-0.1,8
1973,2,11,-1.8,0.6,-0.6,-0.6,8
1973,2,12,-0.9,2.0,0.4,0.4,8
1973,2,13,-3.7,3.2,-0.1,-0.1,8
1973,2,14,-1.1,3.0,0.1,0.1,8
1973,2,15,-1.9,1.8,0.7,0.7,8
1973,2,16,-2.8,4.2,0.7,0.7,8
1973,2,17,-1.4,2.5,0.9,0.9,8
1973,2,18,-1.2,2.3,0.3,0.3,8
1973,2,19,-0.3,3.1,1.0,1.0,8
1973,2,20,1.1,3.6,2.1,2.1,8
1973,2,21,0.7,4.0,1.9,1.9,8
1973,2,22,0.2,4.2,1.6,1.6,8
1973,2,23,1.1,3.5,2.1,2.1,8
1973,2,24,2.1,4.2,3.0,3.0,8
1973,2,25,1.9,3.6,2.8,2.8,8
1973,2,26,1.6,3.6,2.7,2.7,8
1973,2,27,0.0,2.5,1.4,1.4,8
1973,2,28,-0.2,2.8,0.9,0.9,8
