Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,10.0,1.0,-3.3,-0.4,-1.5,-1.6,19.0
2009.0,10.0,2.0,-0.4,0.3,-0.9,-0.5,18.0
2009.0,10.0,3.0,-5.7,-0.2,-2.5,-2.7,19.0
2009.0,10.0,4.0,-5.4,0.1,-1.2,-1.3,19.0
2009.0,10.0,5.0,-7.2,-0.6,-4.2,-3.5,19.0
2009.0,10.0,6.0,-1.1,0.7,-0.5,-0.4,18.0
2009.0,10.0,7.0,-0.4,0.7,0.3,0.3,20.0
2009.0,10.0,8.0,-2.3,-0.4,-1.0,-1.2,18.0
2009.0,10.0,9.0,-2.2,1.9,-0.5,-0.5,19.0
2009.0,10.0,10.0,-2.3,-0.6,-1.3,-1.4,19.0
2009.0,10.0,11.0,-2.0,0.0,-1.2,-1.3,18.0
2009.0,10.0,12.0,-2.9,0.0,-1.4,-1.5,19.0
2009.0,10.0,13.0,-3.7,1.5,-1.5,-1.7,19.0
2009.0,10.0,14.0,-3.6,-1.2,-2.8,-2.7,19.0
2009.0,10.0,15.0,-2.2,-1.1,-1.5,-1.6,19.0
2009.0,10.0,16.0,-7.5,-1.8,-3.3,-3.8,19.0
2009.0,10.0,17.0,-7.7,-2.8,-5.2,-4.6,19.0
2009.0,10.0,18.0,-5.6,-1.2,-2.7,-3.0,19.0
2009.0,10.0,19.0,-3.9,-1.4,-2.4,-2.3,19.0
2009.0,10.0,20.0,-6.1,-2.5,-3.4,-3.5,19.0
2009.0,10.0,21.0,-8.2,-2.5,-6.0,-5.6,19.0
2009.0,10.0,22.0,-5.8,-2.6,-3.3,-3.3,19.0
2009.0,10.0,23.0,-6.5,-3.0,-5.0,-5.5,18.0
2009.0,10.0,24.0,-8.3,-5.9,-7.0,-7.2,20.0
2009.0,10.0,25.0,-8.6,-3.0,-6.7,-6.0,19.0
2009.0,10.0,26.0,-3.5,-0.5,-1.8,-1.5,19.0
2009.0,10.0,27.0,-5.1,-0.6,-2.3,-2.6,19.0
2009.0,10.0,28.0,-5.1,-2.8,-3.5,-3.4,19.0
2009.0,10.0,29.0,-6.2,-2.9,-4.8,-5.1,19.0
2009.0,10.0,30.0,-6.7,-5.6,-6.1,-6.1,19.0
2009.0,10.0,31.0,-8.0,-5.7,-6.6,-6.7,19.0
