Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1982,4,1,-0.9,1.8,0.6,0.6,8
1982,4,2,-0.2,1.5,1.0,1.0,8
1982,4,3,-0.2,2.4,1.7,1.7,8
1982,4,4,1.1,3.1,2.3,2.3,8
1982,4,5,0.6,2.2,1.5,1.5,8
1982,4,6,0.2,3.5,2.3,2.5,11
1982,4,7,-0.8,1.0,-0.1,-0.1,8
1982,4,8,-1.0,1.4,0.4,0.4,8
1982,4,9,-3.8,2.2,0.8,0.8,8
1982,4,10,-5.9,-0.8,-3.1,-3.1,8
1982,4,11,-1.0,1.1,0.2,0.2,8
1982,4,12,-5.9,0.9,-2.1,-2.1,8
1982,4,13,-2.0,1.4,-0.2,-0.2,8
1982,4,14,-2.8,1.2,-0.6,-0.6,8
1982,4,15,-2.3,0.7,-0.4,-0.1,12
1982,4,16,0.2,2.0,0.8,0.9,14
1982,4,17,0.2,2.3,1.6,1.6,8
1982,4,18,-4.6,2.2,0.7,0.7,8
1982,4,19,-3.0,0.7,-0.6,-0.6,11
1982,4,20,-3.7,0.2,-0.9,-0.9,8
1982,4,21,-5.6,0.9,-3.2,-3.2,8
1982,4,22,-8.7,0.3,-2.3,-2.3,8
1982,4,23,-6.1,1.5,-2.2,-1.7,11
1982,4,24,0.0,1.5,1.0,1.0,9
1982,4,25,-4.3,0.0,-2.1,-2.1,8
1982,4,26,-2.3,3.4,0.9,0.9,8
1982,4,27,0.6,1.8,1.3,1.3,8
1982,4,28,0.6,2.3,1.5,1.5,8
1982,4,29,-0.5,1.7,0.5,0.5,9
1982,4,30,-3.0,1.6,-0.5,-0.5,8
