Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,6,1,-6.3,-0.5,-2.3,-2.3,8
1976,6,2,-1.8,-0.5,-1.1,-1.1,8
1976,6,3,-5.5,-0.1,-2.3,-2.3,8
1976,6,4,-7.4,-0.5,-4.6,-4.6,8
1976,6,5,-3.6,1.0,-0.7,-0.7,8
1976,6,6,-5.2,-2.0,-3.6,-3.6,8
1976,6,7,-6.3,-3.2,-4.2,-4.2,8
1976,6,8,-5.3,-1.8,-3.7,-3.7,8
1976,6,9,-2.4,0.1,-1.1,-1.1,8
1976,6,10,-3.9,-0.7,-1.9,-1.9,8
1976,6,11,-5.6,-1.6,-4.0,-4.0,8
1976,6,12,-5.8,-1.3,-2.9,-2.9,8
1976,6,13,-3.0,0.7,-1.0,-1.0,8
1976,6,14,-1.4,0.7,-0.4,-0.4,8
1976,6,15,-2.4,0.5,-0.5,-0.5,8
1976,6,16,-5.2,-0.5,-2.3,-2.3,8
1976,6,17,-4.0,1.4,-0.6,-0.6,8
1976,6,18,-8.3,-3.5,-6.1,-6.1,8
1976,6,19,-6.6,-4.0,-5.4,-5.4,8
1976,6,20,-8.0,-5.4,-6.6,-6.6,8
1976,6,21,-8.4,-5.4,-7.0,-7.0,8
1976,6,22,-17.0,-4.8,-8.4,-8.4,8
1976,6,23,-16.9,-12.6,-14.3,-14.3,8
1976,6,24,-15.2,-7.2,-12.0,-12.0,8
1976,6,25,-14.8,-7.1,-10.8,-10.8,8
1976,6,26,-14.6,-9.8,-12.0,-12.0,8
1976,6,27,-9.9,-8.0,-8.9,-8.9,8
1976,6,28,-9.4,-5.5,-8.2,-8.2,8
1976,6,29,-9.8,-3.8,-7.4,-7.4,8
1976,6,30,-4.0,0.7,-1.7,-1.7,8
