Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,6.0,1.0,-5.0,-0.3,-1.3,-1.3,8.0
2005.0,6.0,2.0,-9.8,-5.0,-8.0,-8.0,8.0
2005.0,6.0,3.0,-9.2,-7.0,-7.9,-7.9,8.0
2005.0,6.0,4.0,-8.8,0.1,-5.0,-5.0,8.0
2005.0,6.0,5.0,-1.8,0.9,-0.2,-0.2,8.0
2005.0,6.0,6.0,-3.2,-0.2,-1.2,-1.2,8.0
2005.0,6.0,7.0,-9.7,-2.4,-6.5,-6.5,8.0
2005.0,6.0,8.0,-11.8,-4.6,-7.7,-7.7,8.0
2005.0,6.0,9.0,-15.9,-7.7,-12.2,-12.2,8.0
2005.0,6.0,10.0,-16.0,-11.1,-14.1,-14.1,8.0
2005.0,6.0,11.0,-12.5,-6.9,-9.9,-9.9,8.0
2005.0,6.0,12.0,-7.5,-3.2,-5.2,-5.0,10.0
2005.0,6.0,13.0,-7.9,-3.4,-5.7,-5.4,10.0
2005.0,6.0,14.0,-4.2,-0.9,-2.1,-2.1,8.0
2005.0,6.0,15.0,-1.5,-0.5,-1.1,-1.1,8.0
2005.0,6.0,16.0,-4.0,-1.3,-2.5,-2.6,10.0
2005.0,6.0,17.0,-14.4,-2.9,-7.6,-7.6,8.0
2005.0,6.0,18.0,-17.8,-13.6,-16.0,-16.0,8.0
2005.0,6.0,19.0,-13.8,-6.7,-10.0,-9.8,11.0
2005.0,6.0,20.0,-10.9,-3.5,-6.4,-6.4,8.0
2005.0,6.0,21.0,-6.6,-3.9,-4.9,-4.9,8.0
2005.0,6.0,22.0,-6.2,-0.8,-2.9,-2.9,8.0
2005.0,6.0,23.0,-4.4,-1.8,-2.5,-2.5,8.0
2005.0,6.0,24.0,-11.7,-3.1,-6.8,-6.8,8.0
2005.0,6.0,25.0,-10.0,-3.6,-5.7,-5.7,8.0
2005.0,6.0,26.0,-13.6,-3.0,-8.2,-8.2,8.0
2005.0,6.0,27.0,-15.8,-11.5,-13.0,-13.0,8.0
2005.0,6.0,28.0,-17.2,-14.9,-16.4,-16.6,19.0
2005.0,6.0,29.0,-22.2,-4.6,-12.6,-12.6,8.0
2005.0,6.0,30.0,-21.7,-16.6,-19.2,-18.8,14.0
