Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,4,1,-4.2,0.0,-1.9,-1.9,8
1985,4,2,-4.1,-1.5,-2.2,-2.2,8
1985,4,3,-4.0,1.1,-1.1,-1.1,8
1985,4,4,-3.7,0.4,-1.3,-1.3,8
1985,4,5,-3.8,-0.4,-1.8,-1.8,8
1985,4,6,-5.8,-2.2,-4.3,-4.3,8
1985,4,7,-7.6,-2.2,-5.0,-5.0,8
1985,4,8,-7.9,-0.6,-3.3,-3.3,8
1985,4,9,-1.3,1.3,-0.4,-0.4,8
1985,4,10,-3.2,0.8,-0.9,-0.9,8
1985,4,11,-2.1,0.7,-1.2,-1.2,8
1985,4,12,0.6,2.9,1.4,1.4,8
1985,4,13,0.2,3.0,2.0,2.0,8
1985,4,14,2.0,3.4,2.8,2.8,8
1985,4,15,0.4,3.4,1.9,1.7,7
1985,4,16,-0.1,2.1,1.0,1.0,8
1985,4,17,-1.5,1.2,0.0,0.0,8
1985,4,18,-0.8,3.3,1.0,1.0,8
1985,4,19,-0.6,3.8,2.0,2.0,8
1985,4,20,-4.1,-0.4,-2.5,-2.5,8
1985,4,21,-2.7,-0.1,-1.4,-1.4,8
1985,4,22,-0.9,2.0,0.9,0.9,8
1985,4,23,-0.1,3.7,2.0,2.0,8
1985,4,24,-2.9,3.2,1.2,1.2,8
1985,4,25,-4.2,-1.9,-3.0,-3.0,8
1985,4,26,-3.8,0.0,-2.4,-2.4,8
1985,4,27,-4.6,0.1,-1.1,-1.1,8
1985,4,28,-6.6,-1.6,-5.2,-5.2,8
1985,4,29,-1.9,0.7,-0.3,-0.3,8
1985,4,30,-0.6,0.9,0.2,0.2,8
