Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,5,1,-0.6,1.8,1.0,1.0,8
1999,5,2,-0.8,1.2,0.3,0.3,8
1999,5,3,-3.2,-0.1,-1.2,-1.0,12
1999,5,4,-5.1,-1.1,-3.0,-3.0,8
1999,5,5,-6.5,-4.4,-5.6,-5.6,8
1999,5,6,-4.6,-2.8,-3.8,-3.8,8
1999,5,7,-3.2,-0.2,-1.9,-1.8,14
1999,5,8,-5.2,-0.1,-1.0,-1.0,8
1999,5,9,-4.4,-0.3,-2.8,-2.7,13
1999,5,10,-2.6,-0.2,-0.9,-0.9,8
1999,5,11,-2.2,-0.1,-1.1,-1.1,8
1999,5,12,-4.2,-1.0,-1.9,-1.8,12
1999,5,13,-2.2,0.4,-1.6,-1.6,12
1999,5,14,-4.4,1.2,-0.6,-0.6,8
1999,5,15,-5.6,-3.8,-4.9,-4.9,8
1999,5,16,-4.4,1.1,-1.2,-0.9,9
1999,5,17,-0.6,1.3,0.5,0.5,13
1999,5,18,-1.5,1.1,-0.3,-0.3,8
1999,5,19,-2.7,1.6,-0.7,-0.7,8
1999,5,20,0.7,1.6,1.1,1.1,14
1999,5,21,-0.3,0.8,0.4,0.4,12
1999,5,22,-0.9,0.8,-0.2,-0.2,8
1999,5,23,-2.4,-0.4,-1.5,-1.5,8
1999,5,24,-2.4,1.0,-0.7,-0.7,8
1999,5,25,-1.5,0.9,0.0,0.0,8
1999,5,26,-1.4,0.6,-0.3,-0.3,8
1999,5,27,-1.4,0.8,0.0,0.0,8
1999,5,28,-1.2,0.0,-0.5,-0.5,8
1999,5,29,-0.3,0.7,0.1,0.0,23
1999,5,30,-1.3,1.0,-0.3,-0.3,8
1999,5,31,-1.0,0.3,-0.2,-0.2,8
