Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,2,1,-1.0,2.9,1.3,1.3,8
1989,2,2,-0.7,1.5,0.3,0.3,8
1989,2,3,-1.5,0.2,-0.8,-0.8,8
1989,2,4,0.5,2.8,1.0,1.0,8
1989,2,5,-0.5,3.4,0.7,0.7,8
1989,2,6,-0.6,5.8,2.5,2.5,8
1989,2,7,-0.7,5.1,2.0,2.0,8
1989,2,8,0.2,4.4,1.6,1.6,8
1989,2,9,0.9,5.7,2.9,2.6,10
1989,2,10,2.2,4.6,3.2,3.2,8
1989,2,11,0.0,3.4,1.5,1.5,8
1989,2,12,0.7,2.9,2.0,2.0,12
1989,2,13,-1.0,2.3,0.6,0.6,8
1989,2,14,1.6,4.2,2.6,2.6,8
1989,2,15,1.1,3.8,2.2,2.1,12
1989,2,16,1.6,3.8,2.8,2.8,8
1989,2,17,2.2,3.4,2.9,2.9,8
1989,2,18,1.0,4.9,2.9,2.7,12
1989,2,19,1.9,6.2,3.4,3.4,8
1989,2,20,-0.7,4.9,0.9,0.6,10
1989,2,21,1.5,5.2,3.3,3.3,9
1989,2,22,1.8,3.8,2.7,2.7,8
1989,2,23,2.9,4.2,3.6,3.6,8
1989,2,24,2.2,4.5,3.5,3.4,12
1989,2,25,2.0,5.8,3.6,3.6,8
1989,2,26,2.5,5.4,4.4,4.2,11
1989,2,27,3.0,4.9,4.0,4.0,8
1989,2,28,2.4,4.3,3.3,3.3,8
